,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
76,20178,Sun Belt,166,"[3, 3, 9, 7]",22,0.0017954535080974,New Mexico State,True,0.801194973899999,Sun Belt,2032,"[13, 14, 14, 0]",41,0.9982045464919026,Arkansas State,400869843,False,2016,regular,2016-11-12T15:00:00.000Z,,Centennial Bank Stadium,3625,11
77,25782,Sun Belt,2026,"[0, 14, 3, 7]",24,0.371180151964141,Appalachian State,True,,Sun Belt,2653,"[14, 0, 7, 7]",28,0.628819848035859,Troy,400869842,False,2016,regular,2016-11-12T15:30:00.000Z,,Veterans Memorial Stadium,3975,11
78,15314,Sun Belt,70,"[14, 17, 9, 7]",47,0.9963195691797776,Idaho,True,2.9030974632,Sun Belt,326,"[14, 0, 0, 0]",14,0.003680430820222436,Texas State,400869846,False,2016,regular,2016-11-12T16:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,11
79,23764,Sun Belt,2032,"[0, 7, 21, 7]",35,0.996044349864056,Arkansas State,True,4.0368445581,Sun Belt,2653,"[3, 0, 0, 0]",3,0.003955650135944062,Troy,400869847,False,2016,regular,2016-11-17T21:30:00.000Z,,Veterans Memorial Stadium,3975,12
80,92746,Sun Belt,309,"[0, 7, 0, 14]",21,0.3538503570143766,Louisiana,False,0.702839770899999,SEC,61,"[14, 7, 7, 7]",35,0.6461496429856234,Georgia,400869059,False,2016,regular,2016-11-19T12:00:00.000Z,,Sanford Stadium,3917,12
81,23513,Sun Belt,290,"[7, 10, 0, 7]",24,0.058726189715609056,Georgia Southern,True,5.4220386968,Sun Belt,2247,"[20, 0, 10, 0]",30,0.9412738102843909,Georgia State,400869849,False,2016,regular,2016-11-19T14:00:00.000Z,,Georgia Dome,3495,12
82,18699,Sun Belt,2433,"[3, 7, 0, 7]",17,0.00015372949308933848,Louisiana Monroe,True,0.6249873889,Sun Belt,2026,"[14, 7, 14, 7]",42,0.9998462705069107,Appalachian State,400869848,False,2016,regular,2016-11-19T14:30:00.000Z,,Kidd Brewer Stadium,3792,12
83,6280,Sun Belt,326,"[0, 0, 3, 7]",10,2.4545042615620183e-05,Texas State,True,1.2300919139,Sun Belt,166,"[28, 10, 3, 9]",50,0.9999754549573844,New Mexico State,400869850,False,2016,regular,2016-11-19T17:20:00.000Z,,Aggie Memorial Stadium,3601,12
84,11017,,2506,"[0, 0, 7, 0]",7,9.400714693008627e-05,Presbyterian College,False,0.508482168599999,Sun Belt,6,"[7, 14, 0, 10]",31,0.9999059928530699,South Alabama,400925661,False,2016,regular,2016-11-19T19:00:00.000Z,,Ladd Peebles Stadium,3797,12
85,14259,Sun Belt,2032,"[7, 0, 3, 9]",19,0.7305875895516838,Arkansas State,True,7.13324669,Sun Belt,309,"[7, 7, 7, 3]",24,0.26941241044831626,Louisiana,400869852,False,2016,regular,2016-11-26T12:00:00.000Z,,Cajun Field,3666,13
86,9049,Sun Belt,6,"[7, 14, 7, 3]",31,0.44492325657869114,South Alabama,True,9.54601805619999,Sun Belt,70,"[14, 10, 7, 7]",38,0.5550767434213089,Idaho,400869853,False,2016,regular,2016-11-26T15:30:00.000Z,,Kibbie Dome,3791,13
