,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
290,2015.0,5.0,regular,2015-10-02T19:00:00.000Z,False,True,South Florida,17.0,Memphis,24.0,3.0,1463.6343115128986,4.0,1675.823763968614,0.25946198065625253,0.7405380193437474,2.301412172979589,1452.2888612594525,1687.1692142220602,-11.345450253446188,11.345450253446188,False,True,True,False,True,True,True,True,2
291,2015.0,5.0,regular,2015-10-02T19:00:00.000Z,False,False,Charlotte,3.0,Temple,37.0,4.0,1490.2055524567222,3.0,1572.8683801453599,0.4247872285061934,0.5752127714938067,3.694152182072251,1460.3902077817731,1602.683724820309,-29.815344674949074,29.815344674949074,False,True,True,False,True,True,True,True,2
292,2015.0,5.0,regular,2015-10-02T22:15:00.000Z,False,False,BYU,30.0,Connecticut,13.0,4.0,1572.5906288299495,4.0,1445.9891123406253,0.7112516573437508,0.28874834265624916,3.0668575857183122,1589.4160796856888,1429.163661484886,16.82545085573929,-16.82545085573929,True,False,True,True,False,True,True,True,2
293,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Missouri,24.0,South Carolina,10.0,4.0,1655.630119492851,4.0,1569.2843219881145,0.6614449938143708,0.3385550061856291,2.8186779253633434,1673.761392419528,1551.1530490614375,18.131272926676957,-18.131272926676957,True,False,True,True,False,True,True,True,2
294,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,False,Penn State,20.0,Army,14.0,4.0,1580.6161733373306,4.0,1455.1083687798646,0.7099569309300123,0.2900430690699877,2.0636386761669443,1591.9885111439833,1443.7360309732119,11.372337806652695,-11.372337806652695,True,False,True,True,False,True,True,True,2
295,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Iowa State,38.0,Kansas,13.0,3.0,1460.8052871342288,4.0,1414.174577323503,0.6085263067446399,0.3914736932553601,3.328649858760284,1485.5637853557225,1389.4160791020092,24.75849822149371,-24.75849822149371,True,False,True,True,False,True,True,True,2
296,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Michigan State,24.0,Purdue,21.0,4.0,1703.845739472818,4.0,1439.781996612604,0.8445876977480311,0.15541230225196895,1.5753863709178635,1708.4975935067916,1435.1301425786303,4.651854033973677,-4.651854033973677,True,False,True,True,False,True,True,True,2
297,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,TCU,50.0,Texas,7.0,4.0,1727.8131148617736,4.0,1511.4647881857136,0.8050395927776454,0.1949604072223547,4.196914864931846,1743.3595272535222,1495.918375793965,15.546412391748618,-15.546412391748618,True,False,True,True,False,True,True,True,2
298,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Wisconsin,6.0,Iowa,10.0,4.0,1656.6124456654597,4.0,1632.301028157436,0.5775299268261461,0.4224700731738538,1.5918469776691007,1639.1449995633582,1649.7684742595375,-17.467446102101576,17.467446102101576,True,False,False,False,True,True,True,True,2
299,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Maryland,0.0,Michigan,28.0,4.0,1532.8969811065033,4.0,1577.8891482482484,0.47843791836388366,0.5215620816361164,3.437598097332533,1501.6481128271741,1609.1380165275775,-31.248868279329145,31.248868279329145,False,True,True,False,True,True,True,True,2
300,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Tulane,45.0,UCF,31.0,3.0,1467.7744292820805,4.0,1514.7583476279758,0.4755776269721126,0.5244223730278874,2.651425492537836,1494.1932994074436,1488.3394775026127,26.418870125363128,-26.418870125363128,False,True,False,True,False,True,True,True,2
301,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Tulsa,24.0,Houston,38.0,3.0,1464.0124916955353,4.0,1638.3313483508887,0.3034831025182342,0.6965168974817658,2.9410899449791765,1447.0536407710736,1655.2901992753505,-16.958850924461785,16.958850924461785,False,True,True,False,True,True,True,True,2
302,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Virginia Tech,13.0,Pittsburgh,17.0,4.0,1588.4395577142025,3.0,1575.9945439232356,0.5607812056222361,0.4392187943777639,1.600384816474157,1571.3877089042064,1593.0463927332316,-17.051848809996045,17.051848809996045,True,False,False,False,True,True,True,True,2
303,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Oklahoma,44.0,West Virginia,24.0,3.0,1631.7288248065333,4.0,1643.5323741819761,0.5261628803078268,0.47383711969217324,3.0282749862133373,1658.9920976514939,1616.2691013370156,27.26327284496051,-27.26327284496051,True,False,True,True,False,True,True,True,2
304,2015.0,5.0,regular,2015-10-03T12:00:00.000Z,False,True,Northwestern,27.0,Minnesota,0.0,4.0,1629.4830669437695,4.0,1575.7734094537554,0.6181897103402179,0.38181028965978214,3.4155909744309634,1654.261114750599,1550.9953616469259,24.77804780682959,-24.77804780682959,True,False,True,True,False,True,True,True,2
305,2015.0,5.0,regular,2015-10-03T12:30:00.000Z,False,True,NC State,13.0,Louisville,20.0,4.0,1672.4146126442604,4.0,1610.725109641784,0.6289715327645905,0.37102846723540944,2.022723006682597,1648.2421440367048,1634.8975782493396,-24.17246860755563,24.17246860755563,True,False,False,False,True,True,True,True,2
306,2015.0,5.0,regular,2015-10-03T14:00:00.000Z,False,True,Akron,12.0,Ohio,14.0,4.0,1525.6857307736861,4.0,1580.5352477901774,0.4642995247441208,0.5357004752558792,1.126702790430028,1515.74630694132,1590.4746716225436,-9.939423832366174,9.939423832366174,False,True,True,False,True,True,True,True,2
307,2015.0,5.0,regular,2015-10-03T15:00:00.000Z,False,True,Ball State,10.0,Toledo,24.0,4.0,1539.0231652090051,4.0,1619.4032676731297,0.4280011294600896,0.5719988705399104,2.8107447233114238,1516.1661288011808,1642.260304080954,-22.857036407824353,22.857036407824353,False,True,True,False,True,True,True,True,2
308,2015.0,5.0,regular,2015-10-03T15:00:00.000Z,False,True,Central Michigan,29.0,Northern Illinois,19.0,4.0,1508.9581676778264,4.0,1620.1279200782014,0.38526718285700917,0.6147328171429909,2.2825539295317574,1535.6182230180818,1593.467864737946,26.66005534025544,-26.66005534025544,False,True,False,True,False,True,True,True,2
309,2015.0,5.0,regular,2015-10-03T15:00:00.000Z,False,False,UMass,24.0,Florida International,14.0,4.0,1388.249588775658,4.0,1487.8815381311097,0.40111204584044075,0.5988879541595593,2.294006048070002,1414.3527879658657,1461.778338940902,26.10319919020776,-26.10319919020776,False,True,False,True,False,True,True,True,2
310,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,True,Marshall,27.0,Old Dominion,7.0,4.0,1683.08692548618,4.0,1476.5620017082051,0.7960109959420544,0.20398900405794565,3.3599363457732743,1696.1093367947553,1463.5395903996298,13.022411308575329,-13.022411308575329,True,False,True,True,False,True,True,True,2
311,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,True,Indiana,27.0,Ohio State,34.0,4.0,1548.9284159419815,4.0,1740.5628003251093,0.2828349880157319,0.7171650119842681,2.2778578542286443,1536.6875158628377,1752.803700404253,-12.240900079143785,12.240900079143785,False,True,True,False,True,True,True,True,2
312,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,True,True,Baylor,63.0,Texas Tech,35.0,4.0,1730.005099591789,4.0,1570.455649940947,0.7485952655784345,0.2514047344215655,3.630595617572105,1747.3473292053175,1553.1134203274187,17.34222961352839,-17.34222961352839,True,False,True,True,False,True,True,True,2
313,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,True,Georgia,10.0,Alabama,38.0,4.0,1739.7916191989752,4.0,1697.1335234423473,0.6030652811440937,0.3969347188559063,3.303245751096498,1701.9422354750875,1734.982907166235,-37.84938372388774,37.84938372388774,True,False,False,False,True,True,True,True,2
314,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,True,Wake Forest,16.0,Florida State,24.0,4.0,1485.0747470229796,3.0,1711.038280557584,0.24451989395560553,0.7554801060443945,2.4487359541006835,1473.6982185623622,1722.4148090182014,-11.376528460617465,11.376528460617465,False,True,True,False,True,True,True,True,2
315,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,True,Duke,9.0,Boston College,7.0,4.0,1652.7838186521224,4.0,1633.841009340536,0.5699721333014682,0.4300278666985317,1.1081539014146498,1661.8380227579032,1624.786805234755,9.054204105780855,-9.054204105780855,True,False,True,True,False,True,True,True,2
316,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,True,Georgia Tech,31.0,North Carolina,38.0,4.0,1645.8592879441278,4.0,1638.030555540799,0.5542258121434778,0.4457741878565222,2.072068056980026,1624.0398095118978,1659.850033973029,-21.81947843222997,21.81947843222997,True,False,False,False,True,True,True,True,2
317,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,False,Appalachian State,31.0,Wyoming,13.0,4.0,1608.9532525759143,4.0,1383.3175289230796,0.8132940054141128,0.1867059945858873,3.28093748036755,1620.592095789391,1371.678685709603,11.638843213476548,-11.638843213476548,True,False,True,True,False,True,True,True,2
318,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,True,Buffalo,22.0,Bowling Green,28.0,4.0,1546.3315374038393,4.0,1543.9590117179393,0.5464534555665541,0.4535465444334459,1.9438138997799326,1526.1496647760914,1564.1408843456873,-20.181872627747907,20.181872627747907,True,False,False,False,True,True,True,True,2
319,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,True,Kent State,20.0,Miami (OH),14.0,4.0,1443.0999843584866,4.0,1402.1737360729883,0.6006764161135235,0.3993235838864765,1.9827957819978044,1458.1437495963512,1387.1299708351237,15.04376523786459,-15.04376523786459,True,False,True,True,False,True,True,True,2
320,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,False,Georgia State,33.0,Liberty,41.0,3.0,1388.141630600045,2.0,1963.429465753882,0.04152972550014416,0.9584702744998558,2.975231043830698,1385.7939805575988,1965.777115796328,-2.3476500424460482,2.3476500424460482,False,True,True,False,True,True,True,False,1
321,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,False,Navy,33.0,Air Force,11.0,4.0,1647.8520157397622,3.0,1605.196238681336,0.6030620860479301,0.3969379139520699,3.1974903224476976,1671.9669133707744,1581.0813410503238,24.114897631012127,-24.114897631012127,True,False,True,True,False,True,True,True,2
322,2015.0,5.0,regular,2015-10-03T15:30:00.000Z,False,True,Rice,10.0,Western Kentucky,49.0,4.0,1565.6033733536296,4.0,1573.1970293367162,0.5322006920953882,0.46779930790461177,3.701656319868801,1528.1729163022942,1610.6274863880517,-37.43045705133545,37.43045705133545,True,False,False,False,True,True,True,True,2
323,2015.0,5.0,regular,2015-10-03T16:00:00.000Z,False,True,California,34.0,Washington State,28.0,4.0,1602.1181950985144,3.0,1511.4580600763102,0.6669840110623383,0.3330159889376617,2.029546020060998,1614.9597493228514,1498.6165058519732,12.84155422433696,-12.84155422433696,True,False,True,True,False,True,True,True,2
324,2015.0,5.0,regular,2015-10-03T16:00:00.000Z,False,True,Oklahoma State,36.0,Kansas State,34.0,4.0,1644.0327423932324,3.0,1668.4697037483334,0.5080051720628967,0.4919948279371033,1.0865432813153157,1654.1896422132343,1658.3128039283315,10.156899820001854,-10.156899820001854,True,False,True,True,False,True,True,True,2
325,2015.0,5.0,regular,2015-10-03T16:00:00.000Z,False,True,SMU,23.0,East Carolina,49.0,4.0,1420.767422709643,4.0,1567.4180045980436,0.3381622271733629,0.661837772826637,3.5312261231592497,1398.0790041908974,1590.106423116789,-22.688418518745493,22.688418518745493,False,True,True,False,True,True,True,True,2
326,2015.0,5.0,regular,2015-10-03T16:00:00.000Z,False,False,Auburn,35.0,San José State,21.0,4.0,1588.9720095487708,4.0,1502.2573683176543,0.6619202984661398,0.33807970153386024,2.8191698852707656,1607.080987703097,1484.148390163328,18.108978154326223,-18.108978154326223,True,False,True,True,False,True,True,True,2
327,2015.0,5.0,regular,2015-10-03T16:02:00.000Z,False,True,Illinois,14.0,Nebraska,13.0,4.0,1553.7657479791046,4.0,1592.399819642078,0.4875771292655532,0.5124228707344468,0.681184931711098,1560.3977880050652,1585.7677796161174,6.632040025960578,-6.632040025960578,False,True,False,True,False,True,True,True,2
328,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,True,Nevada,17.0,UNLV,23.0,4.0,1522.1887604350393,4.0,1438.1628091891644,0.6584481180664423,0.3415518819335577,1.8743229802562082,1498.74001609407,1461.6115535301337,-23.44874434096937,23.44874434096937,True,False,False,False,True,True,True,True,2
329,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,True,Florida,38.0,Ole Miss,10.0,4.0,1624.8459789790556,4.0,1712.8147040797194,0.41734189253297255,0.5826581074670274,3.2378287101124217,1660.6903748012494,1676.9703082575256,35.844395822193746,-35.844395822193746,False,True,False,True,False,True,True,True,2
330,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,False,LSU,44.0,Eastern Michigan,22.0,4.0,1642.0817402703324,4.0,1375.8981181653896,0.8461827290736545,0.15381727092634548,3.567084938308692,1652.5066464074216,1365.4732120283004,10.424906137089238,-10.424906137089238,True,False,True,True,False,True,True,True,2
331,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,True,Southern Mississippi,49.0,North Texas,14.0,4.0,1468.8744813194023,4.0,1408.1244567541237,0.62770859282595,0.3722914071740499,3.6852830455222376,1494.942466325593,1382.056471747933,26.06798500619061,-26.06798500619061,True,False,True,True,False,True,True,True,2
332,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,True,Tennessee,20.0,Arkansas,24.0,4.0,1609.3153458104305,4.0,1535.3913771718585,0.645252272979916,0.354747727020084,1.5571160057189257,1590.225425612743,1554.481297369546,-19.089920197687434,19.089920197687434,True,False,False,False,True,True,True,True,2
333,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,False,Middle Tennessee,13.0,Vanderbilt,17.0,4.0,1567.1818455812531,4.0,1483.6094190167057,0.657860744621449,0.3421392553785511,1.5505369421025181,1547.8011352226551,1502.9901293753037,-19.38071035859798,19.38071035859798,True,False,False,False,True,True,True,True,2
334,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,False,Louisiana Tech,43.0,Louisiana,14.0,4.0,1609.552359080028,4.0,1547.733745159746,0.6291449591771998,0.3708550408228002,3.4995320267827674,1634.2109218404391,1523.0751823993348,24.658562760411087,-24.658562760411087,True,False,True,True,False,True,True,True,2
335,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,True,Utah State,33.0,Colorado State,18.0,3.0,1558.730947044905,4.0,1588.0137744159335,0.5010320929119855,0.49896790708801464,2.7361692801091686,1584.6708995684621,1562.0738218923764,25.939952523557167,-25.939952523557167,True,False,True,True,False,True,True,True,2
336,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,True,Arkansas State,49.0,Idaho,35.0,4.0,1515.2427255674,4.0,1363.584972518927,0.7399494976502358,0.2600505023497642,2.9085522457448234,1529.613764547113,1349.213933539214,14.371038979713148,-14.371038979713148,True,False,True,True,False,True,True,True,2
337,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,True,Louisiana Monroe,31.0,Georgia Southern,51.0,4.0,1491.6377316835533,4.0,1618.5308813277643,0.36406549285793405,0.6359345071420659,3.2308751292013826,1469.2889789043256,1640.879634106992,-22.348752779227652,22.348752779227652,False,True,True,False,True,True,True,True,2
338,2015.0,5.0,regular,2015-10-03T19:00:00.000Z,False,True,Troy,18.0,South Alabama,24.0,3.0,1463.585061865935,4.0,1492.3644777528589,0.5017565545132157,0.49824344548678434,1.971703086847088,1444.788077865725,1511.1614617530688,-18.79698400020993,18.79698400020993,True,False,False,False,True,True,True,True,2
339,2015.0,5.0,regular,2015-10-03T19:30:00.000Z,False,True,UCLA,23.0,Arizona State,38.0,4.0,1674.5011698819103,4.0,1590.421748752392,0.6585173365365826,0.3414826634634174,2.6705267481071693,1641.0879948169588,1623.8349238173435,-33.413175064951474,33.413175064951474,True,False,False,False,True,True,True,True,2
340,2015.0,5.0,regular,2015-10-03T19:30:00.000Z,False,False,Kentucky,34.0,Eastern Kentucky,27.0,4.0,1540.9151809368911,2.0,1958.1195856650631,0.09718267978571672,0.9028173202142833,1.7479610623575974,1570.8988818578664,1928.135884744088,29.983700920975252,-29.983700920975252,False,True,False,True,False,True,True,False,1
341,2015.0,5.0,regular,2015-10-03T19:30:00.000Z,False,True,Texas A&M,30.0,Mississippi State,17.0,4.0,1660.6206872951439,4.0,1680.1679493969452,0.5150381621448081,0.4849618378551919,2.6158154972810284,1684.7235304251224,1656.0651062669667,24.10284312997851,-24.10284312997851,True,False,True,True,False,True,True,True,2
342,2015.0,5.0,regular,2015-10-03T20:00:00.000Z,False,False,Clemson,24.0,Notre Dame,22.0,3.0,1709.1714611632265,4.0,1641.3497694977077,0.637171116981143,0.3628288830188569,1.1335576511693355,1716.9859228350401,1633.535307825894,7.81446167181366,-7.81446167181366,True,False,True,True,False,True,True,True,2
343,2015.0,5.0,regular,2015-10-03T20:00:00.000Z,False,True,UTEP,6.0,UT San Antonio,25.0,4.0,1484.3399782155823,4.0,1407.7511348984033,0.6487558085680354,0.35124419143196456,2.894950057040477,1448.6557805802142,1443.4353325337713,-35.68419763536804,35.68419763536804,True,False,False,False,True,True,True,True,2
344,2015.0,5.0,regular,2015-10-03T20:00:00.000Z,False,False,New Mexico,38.0,New Mexico State,29.0,4.0,1484.7333264914869,3.0,1358.1248268173465,0.7112599129379467,0.28874008706205334,2.4431889509486098,1498.1368117092,1344.7213415996334,13.403485217713069,-13.403485217713069,True,False,True,True,False,True,True,True,2
345,2015.0,5.0,regular,2015-10-03T22:15:00.000Z,False,True,Boise State,55.0,Hawai'i,0.0,4.0,1684.4019483405891,4.0,1482.7894266866554,0.7913808267360812,0.2086191732639188,4.431459772229292,1701.96721034725,1465.2241646799944,17.565262006660987,-17.565262006660987,True,False,True,True,False,True,True,True,2
346,2015.0,5.0,regular,2015-10-03T22:30:00.000Z,False,True,San Diego State,21.0,Fresno State,7.0,4.0,1510.9762667863974,4.0,1475.7188324102397,0.5928239889964529,0.40717601100354706,2.752156555256699,1532.2678972151045,1454.4272019815326,21.291630428707094,-21.291630428707094,True,False,True,True,False,True,True,True,2
347,2015.0,5.0,regular,2015-10-03T22:30:00.000Z,False,True,Stanford,55.0,Arizona,17.0,4.0,1653.485933524914,4.0,1644.7181506691245,0.5555609249110975,0.44443907508890246,3.6782206643481374,1684.5460883355936,1613.6579958584448,31.060154810679705,-31.060154810679705,True,False,True,True,False,True,True,True,2
