,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
757,57515,Mountain West,278,"[3, 0, 0, 7]",10,1.3676243618476747e-05,Fresno State,False,0.955809799399999,FBS Independents,252,"[3, 21, 14, 14]",52,0.9999863237563815,BYU,400787288,False,2015,regular,2015-11-21T15:00:00.000Z,,LaVell Edwards Stadium,3801,12
758,108975,Big Ten,127,"[0, 7, 0, 10]",17,0.5183023288230264,Michigan State,True,6.5789758562,Big Ten,194,"[0, 7, 7, 0]",14,0.48169767117697365,Ohio State,400763573,False,2015,regular,2015-11-21T15:30:00.000Z,,Ohio Stadium,3861,12
759,46230,Pac-12,26,"[10, 0, 7, 0]",17,0.7940586412671982,UCLA,True,5.4642992014,Pac-12,254,"[0, 6, 3, 0]",9,0.20594135873280187,Utah,400757081,False,2015,regular,2015-11-21T15:30:00.000Z,,Rice-Eccles Stadium,587,12
760,60705,SEC,99,"[0, 7, 10, 0]",17,0.008798052668315792,LSU,True,3.0640012378,SEC,145,"[3, 21, 14, 0]",38,0.9912019473316842,Ole Miss,400603928,False,2015,regular,2015-11-21T15:30:00.000Z,,Vaught-Hemingway Stadium,3974,12
761,26879,American Athletic,248,"[0, 3, 0, 14]",17,0.2383774112479432,Houston,True,8.8711195891,American Athletic,41,"[7, 3, 3, 7]",20,0.7616225887520568,Connecticut,400764913,False,2015,regular,2015-11-21T15:30:00.000Z,,Rentschler Field,3892,12
762,75276,Big Ten,77,"[7, 3, 0, 3]",13,0.7017375287100942,Northwestern,True,7.7275283933,Big Ten,275,"[0, 0, 7, 0]",7,0.29826247128990585,Wisconsin,400763575,False,2015,regular,2015-11-21T15:30:00.000Z,,Camp Randall Stadium,347,12
763,59094,Pac-12,30,"[7, 7, 14, 0]",28,0.0006034868668963744,USC,True,3.3703751146,Pac-12,2483,"[14, 17, 7, 10]",48,0.9993965131331036,Oregon,400757080,False,2015,regular,2015-11-21T15:30:00.000Z,,Autzen Stadium,3626,12
764,22286,Conference USA,2348,"[3, 7, 7, 0]",17,0.6413025445645751,Louisiana Tech,True,5.60909331489999,Conference USA,2638,"[0, 10, 2, 3]",15,0.35869745543542486,UTEP,400763657,False,2015,regular,2015-11-21T15:30:00.000Z,,Sun Bowl Stadium,3946,12
765,15727,Mid-American,2084,"[0, 14, 0, 7]",21,0.0025889486317013377,Buffalo,True,3.04235319369999,Mid-American,2006,"[14, 14, 7, 7]",42,0.9974110513682987,Akron,400787360,False,2015,regular,2015-11-21T15:30:00.000Z,,Summa Field at InfoCision Stadium,3768,12
766,35178,ACC,150,"[7, 6, 7, 14]",34,0.07105342334746356,Duke,True,3.4281006256,ACC,258,"[21, 7, 14, 0]",42,0.9289465766525364,Virginia,400756988,False,2015,regular,2015-11-21T15:30:00.000Z,,Scott Stadium,3923,12
767,64885,Pac-12,12,"[0, 10, 13, 14]",37,0.023572490902342702,Arizona,True,2.97040383959999,Pac-12,9,"[14, 17, 0, 21]",52,0.9764275090976573,Arizona State,400757079,False,2015,regular,2015-11-21T15:30:00.000Z,,Sun Devil Stadium,3947,12
768,29568,Conference USA,295,"[7, 10, 14, 0]",31,0.0008469888891911026,Old Dominion,True,4.0645614306,Conference USA,2572,"[14, 0, 28, 14]",56,0.9991530111108089,Southern Mississippi,400763656,False,2015,regular,2015-11-21T15:30:00.000Z,,M. M. Roberts Stadium,3815,12
769,81577,ACC,154,"[0, 7, 0, 6]",13,0.00047025768758302,Wake Forest,True,0.334794560399999,ACC,228,"[20, 10, 3, 0]",33,0.999529742312417,Clemson,400756987,False,2015,regular,2015-11-21T15:30:00.000Z,,Memorial Stadium,3836,12
770,18922,Mountain West,2440,"[7, 14, 6, 0]",27,0.5544074393721589,Nevada,True,7.48526471889999,Mountain West,328,"[0, 7, 14, 10]",31,0.44559256062784114,Utah State,400787290,False,2015,regular,2015-11-21T15:30:00.000Z,,Romney Stadium,3905,12
771,42119,ACC,97,"[10, 14, 3, 7]",34,0.009021158415664643,Louisville,True,4.3306128451,ACC,221,"[7, 35, 0, 3]",45,0.9909788415843354,Pittsburgh,400756991,False,2015,regular,2015-11-21T15:45:00.000Z,,Heinz Field,3752,12
772,87451,Sun Belt,70,"[7, 10, 3, 14]",34,0.003110053716230299,Idaho,False,0.416289164899999,SEC,2,"[14, 21, 14, 7]",56,0.9968899462837697,Auburn,400603923,False,2015,regular,2015-11-21T16:00:00.000Z,,Jordan-Hare Stadium,3785,12
773,100611,,2127,"[0, 0, 0, 6]",6,4.5110783231105955e-06,Charleston Southern,False,0.0421864612999995,SEC,333,"[28, 21, 0, 7]",56,0.9999954889216769,Alabama,400603921,False,2015,regular,2015-11-21T16:00:00.000Z,,Bryant Denny Stadium,3657,12
774,17023,Sun Belt,166,"[3, 17, 7, 10]",37,0.6031436886324457,New Mexico State,True,8.184860542,Sun Belt,309,"[7, 10, 3, 14]",34,0.3968563113675542,Louisiana,400787476,False,2015,regular,2015-11-21T17:00:00.000Z,,Cajun Field,3666,12
775,21643,Mountain West,36,"[14, 3, 3, 8]",28,0.7315185411298637,Colorado State,True,5.8101586554,Mountain West,167,"[7, 7, 7, 0]",21,0.26848145887013625,New Mexico,400787287,False,2015,regular,2015-11-21T17:30:00.000Z,,University Stadium,3971,12
776,34390,Pac-12,264,"[28, 17, 7, 0]",52,0.9962995126918444,Washington,True,0.577018901199999,Pac-12,204,"[0, 0, 7, 0]",7,0.003700487308155687,Oregon State,400757083,False,2015,regular,2015-11-21T18:00:00.000Z,,Reser Stadium,3893,12
777,22749,American Athletic,2426,"[7, 16, 14, 7]",44,0.960259417198202,Navy,True,1.88726340719999,American Athletic,202,"[0, 7, 7, 7]",21,0.03974058280179804,Tulsa,400764916,False,2015,regular,2015-11-21T19:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,12
778,20437,Conference USA,242,"[10, 7, 7, 0]",24,0.005306719360055445,Rice,True,5.6644641166,Conference USA,2636,"[7, 21, 6, 0]",34,0.9946932806399446,UT San Antonio,400763658,False,2015,regular,2015-11-21T19:00:00.000Z,,Alamodome,3604,12
779,92746,Sun Belt,290,"[0, 7, 7, 3, 0]",17,0.03835173989582419,Georgia Southern,False,7.4511594918,SEC,61,"[7, 0, 7, 3, 6]",23,0.9616482601041758,Georgia,400603925,False,2015,regular,2015-11-21T19:00:00.000Z,,Sanford Stadium,3917,12
780,71936,SEC,344,"[14, 17, 0, 20]",51,0.8353131416843452,Mississippi State,True,7.6668519227,SEC,8,"[7, 14, 21, 8]",50,0.16468685831565477,Arkansas,400603922,False,2015,regular,2015-11-21T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,12
781,59575,SEC,2633,"[6, 10, 3, 0]",19,0.987771518861936,Tennessee,True,3.0645492417,SEC,142,"[0, 0, 0, 8]",8,0.012228481138063978,Missouri,400603927,False,2015,regular,2015-11-21T19:15:00.000Z,,Faurot Field,3838,12
782,56195,Conference USA,2429,"[0, 3, 0, 7]",10,0.000277571883659844,Charlotte,False,0.725466441000001,SEC,96,"[10, 10, 17, 21]",58,0.9997224281163402,Kentucky,400603926,False,2015,regular,2015-11-21T19:30:00.000Z,,Commonwealth Stadium,3683,12
783,32482,SEC,245,"[6, 10, 6, 3]",25,0.9935823280597711,Texas A&M,True,3.1483580095,SEC,238,"[0, 0, 0, 0]",0,0.00641767194022896,Vanderbilt,400603930,False,2015,regular,2015-11-21T19:30:00.000Z,,Vanderbilt Stadium,3973,12
784,58669,Big 12,239,"[14, 10, 14, 7]",45,0.91411179643512,Baylor,True,5.3685554878,Big 12,197,"[14, 0, 7, 14]",35,0.08588820356488001,Oklahoma State,400763462,False,2015,regular,2015-11-21T19:30:00.000Z,,Boone Pickens Stadium,3646,12
785,38686,ACC,103,"[0, 0, 3, 13]",16,0.01316317027410474,Boston College,False,2.56232585939999,FBS Independents,87,"[10, 0, 6, 3]",19,0.9868368297258953,Notre Dame,400756986,True,2015,regular,2015-11-21T19:30:00.000Z,,Fenway Park,4245,12
786,85821,Big 12,2628,"[7, 0, 6, 16]",29,0.14673907590177726,TCU,True,4.85196592919999,Big 12,201,"[7, 16, 7, 0]",30,0.8532609240982227,Oklahoma,400763461,False,2015,regular,2015-11-21T20:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,12
787,14954,American Athletic,2655,"[0, 7, 7, 7]",21,0.0006626551124770952,Tulane,True,2.54842974029999,American Athletic,2567,"[14, 21, 0, 14]",49,0.9993373448875229,SMU,400764914,False,2015,regular,2015-11-21T20:00:00.000Z,,Gerald J. Ford Stadium,3735,12
788,14738,Mountain West,21,"[14, 17, 14, 7]",52,0.9955980883893331,San Diego State,True,1.3254594559,Mountain West,2439,"[0, 0, 14, 0]",14,0.004401911610666947,UNLV,400787291,False,2015,regular,2015-11-21T22:30:00.000Z,,Sam Boyd Stadium,3914,12
789,51424,Pac-12,25,"[3, 3, 10, 6]",22,0.7464206682781873,California,True,2.97699389109999,Pac-12,24,"[7, 14, 0, 14]",35,0.25357933172181263,Stanford,400757084,False,2015,regular,2015-11-21T22:30:00.000Z,,Stanford Stadium,3940,12
790,25121,Pac-12,38,"[0, 0, 3, 0]",3,0.005431582465410645,Colorado,True,2.20221880069999,Pac-12,265,"[7, 7, 3, 10]",27,0.9945684175345894,Washington State,400757082,False,2015,regular,2015-11-21T22:45:00.000Z,,Martin Stadium,3820,12
791,20320,Mountain West,23,"[21, 14, 7, 0]",42,0.9961032324222671,San José State,True,1.0880414504,Mountain West,62,"[0, 0, 14, 9]",23,0.0038967675777329762,Hawai'i,400787289,False,2015,regular,2015-11-21T23:00:00.000Z,,Aloha Stadium,3610,12
792,5201,Mid-American,189,"[13, 14, 7, 14]",48,0.9963290449605642,Bowling Green,True,1.07208035899999,Mid-American,2050,"[0, 0, 7, 3]",10,0.003670955039435837,Ball State,400787361,False,2015,regular,2015-11-24T19:00:00.000Z,,Scheumann Stadium,3919,13
793,9755,Mid-American,195,"[7, 13, 0, 6]",26,0.711828107126072,Ohio,True,6.15204882279999,Mid-American,2459,"[7, 0, 7, 7]",21,0.28817189287392797,Northern Illinois,400787362,False,2015,regular,2015-11-24T19:30:00.000Z,,Brigham Field at Huskie Stadium,3764,13
794,94299,Big 12,2641,"[0, 17, 10, 21]",48,0.9306080350861029,Texas Tech,True,8.36791826729999,Big 12,251,"[0, 10, 14, 21]",45,0.06939196491389714,Texas,400763463,False,2015,regular,2015-11-26T19:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,13
795,25967,American Athletic,58,"[7, 17, 14, 6]",44,0.9963862492919672,South Florida,True,1.2077712716,American Athletic,2116,"[3, 0, 0, 0]",3,0.0036137507080328734,UCF,400764918,False,2015,regular,2015-11-26T19:30:00.000Z,,Bright House Networks Stadium,3652,13
796,40562,American Athletic,2426,"[7, 7, 3, 14]",31,0.01960424359186952,Navy,True,3.5764217545,American Athletic,248,"[14, 10, 14, 14]",52,0.9803957564081305,Houston,400764917,False,2015,regular,2015-11-27T12:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,13
797,17687,Conference USA,276,"[0, 14, 7, 7]",28,0.0012182759527358256,Marshall,True,1.7767601317,Conference USA,98,"[7, 28, 6, 8]",49,0.9987817240472642,Western Kentucky,400763664,False,2015,regular,2015-11-27T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,13
798,40126,ACC,2390,"[17, 6, 0, 6]",29,0.6271952204559286,Miami,True,2.88733018499999,ACC,221,"[0, 3, 7, 14]",24,0.37280477954407143,Pittsburgh,400756994,False,2015,regular,2015-11-27T12:00:00.000Z,,Heinz Field,3752,13
799,16391,Mid-American,2309,"[0, 0, 0, 0]",0,0.00029692588389296226,Kent State,True,2.68649457499999,Mid-American,2006,"[7, 7, 3, 3]",20,0.999703074116107,Akron,400787366,False,2015,regular,2015-11-27T12:00:00.000Z,,Summa Field at InfoCision Stadium,3768,13
800,16151,Mid-American,2711,"[11, 14, 7, 3]",35,0.7263271667098812,Western Michigan,True,,Mid-American,2649,"[7, 14, 3, 6]",30,0.2736728332901188,Toledo,400787363,False,2015,regular,2015-11-27T12:00:00.000Z,,Glass Bowl,3739,13
801,8049,Mid-American,2199,"[7, 14, 7, 0]",28,0.006096801707713206,Eastern Michigan,True,5.8744581341,Mid-American,2117,"[0, 7, 28, 0]",35,0.9939031982922868,Central Michigan,400787364,False,2015,regular,2015-11-27T13:00:00.000Z,,Kelly/Shorts Stadium,3786,13
802,10113,Sun Belt,2653,"[0, 7, 7, 7]",21,0.005440191034872255,Troy,True,4.4139640434,Sun Belt,2247,"[7, 10, 14, 0]",31,0.9945598089651277,Georgia State,400787477,False,2015,regular,2015-11-27T14:00:00.000Z,,Georgia Dome,3495,13
803,72496,SEC,142,"[0, 3, 0, 0]",3,0.00019892438403845691,Missouri,True,1.49886728709999,SEC,8,"[7, 14, 7, 0]",28,0.9998010756159615,Arkansas,400603912,False,2015,regular,2015-11-27T14:30:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,13
804,70438,Pac-12,265,"[3, 0, 7, 0]",10,0.002944718214507591,Washington State,True,3.4009437484,Pac-12,264,"[7, 10, 7, 21]",45,0.9970552817854924,Washington,400757086,False,2015,regular,2015-11-27T15:30:00.000Z,,Husky Stadium,3765,13
805,90830,Big Ten,2294,"[0, 14, 14, 0]",28,0.5744568412536815,Iowa,True,5.7821588066,Big Ten,158,"[0, 10, 7, 3]",20,0.42554315874631854,Nebraska,400763576,False,2015,regular,2015-11-27T15:30:00.000Z,,Memorial Stadium,3834,13
806,15770,Mountain West,68,"[0, 9, 7, 24]",40,0.8264378880080736,Boise State,True,4.6133497558,Mountain West,23,"[3, 7, 0, 13]",23,0.17356211199192642,San José State,400790888,False,2015,regular,2015-11-27T15:30:00.000Z,,Spartan Stadium,3935,13
807,57814,Pac-12,204,"[7, 0, 14, 21]",42,0.032295534442832174,Oregon State,True,1.45412356819999,Pac-12,2483,"[14, 17, 7, 14]",52,0.9677044655571678,Oregon,400757085,False,2015,regular,2015-11-27T16:00:00.000Z,,Autzen Stadium,3626,13
808,15648,Mid-American,113,"[14, 14, 0, 3]",31,0.6008622237522852,UMass,True,8.2856358875,Mid-American,2084,"[10, 7, 3, 6]",26,0.3991377762477148,Buffalo,400787365,False,2015,regular,2015-11-27T16:30:00.000Z,,UB Stadium,3965,13
809,47675,Big 12,239,"[14, 0, 0, 0, 7, 0]",21,0.5418105539574916,Baylor,True,12.877408475,Big 12,2628,"[7, 7, 0, 0, 7, 7]",28,0.45818944604250844,TCU,400763464,False,2015,regular,2015-11-27T19:30:00.000Z,,Amon G. Carter Stadium,3616,13
810,22672,American Athletic,202,"[7, 7, 10, 21]",45,0.9846761640186721,Tulsa,True,8.4533907843,American Athletic,2655,"[7, 17, 3, 7]",34,0.015323835981327876,Tulane,400764922,False,2015,regular,2015-11-27T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,13
811,62512,ACC,97,"[7, 0, 17, 14]",38,0.9450746394151393,Louisville,False,5.78769125319999,SEC,96,"[21, 3, 0, 0]",24,0.054925360584860757,Kentucky,400603916,False,2015,regular,2015-11-28T12:00:00.000Z,,Commonwealth Stadium,3683,13
812,111829,Big Ten,194,"[7, 7, 14, 14]",42,0.995911051616127,Ohio State,True,2.8441349819,Big Ten,130,"[0, 10, 0, 3]",13,0.0040889483838729875,Michigan,400763578,False,2015,regular,2015-11-28T12:00:00.000Z,,Michigan Stadium,3558,13
813,40743,American Athletic,2132,"[0, 6, 10, 3]",19,0.7193262879461478,Cincinnati,True,7.9117798508,American Athletic,151,"[10, 0, 0, 6]",16,0.28067371205385216,East Carolina,400764919,False,2015,regular,2015-11-28T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,13
814,30075,American Athletic,2567,"[0, 0, 0, 0]",0,3.2286004674197955e-06,SMU,True,0.2252695889,American Athletic,235,"[28, 28, 7, 0]",63,0.9999967713995326,Memphis,400764920,False,2015,regular,2015-11-28T12:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,13
815,37152,Big Ten,84,"[10, 14, 14, 16]",54,0.9785871407605058,Indiana,True,4.2202654467,Big Ten,2509,"[7, 7, 14, 8]",36,0.021412859239494205,Purdue,400763581,False,2015,regular,2015-11-28T12:00:00.000Z,,Ross-Ade Stadium,3907,13
816,44846,Big Ten,120,"[0, 13, 14, 19]",46,0.3780423400016454,Maryland,True,8.0615557887,Big Ten,164,"[7, 24, 7, 3]",41,0.6219576599983546,Rutgers,400763582,False,2015,regular,2015-11-28T12:00:00.000Z,,High Point Solutions Stadium,3754,13
817,19028,Conference USA,2572,"[7, 17, 7, 27]",58,0.9953214333563538,Southern Mississippi,True,4.0673783853,Conference USA,2348,"[3, 7, 7, 7]",24,0.0046785666436461445,Louisiana Tech,400763659,False,2015,regular,2015-11-28T12:00:00.000Z,,Joe Aillet Stadium,3776,13
818,20118,Conference USA,2226,"[14, 10, 3, 6]",33,0.980613854347431,Florida Atlantic,True,8.6860629322,Conference USA,295,"[3, 7, 21, 0]",31,0.019386145652568968,Old Dominion,400763661,False,2015,regular,2015-11-28T12:00:00.000Z,,Foreman Field,3918,13
819,53777,ACC,259,"[3, 3, 0, 17]",23,0.8247814827962396,Virginia Tech,True,9.5036607676,ACC,258,"[3, 3, 7, 7]",20,0.17521851720376042,Virginia,400756998,False,2015,regular,2015-11-28T12:00:00.000Z,,Scott Stadium,3923,13
820,55000,SEC,61,"[7, 0, 3, 3]",13,0.9856398082282922,Georgia,False,3.24974363439999,ACC,59,"[0, 0, 0, 7]",7,0.014360191771707768,Georgia Tech,400603915,False,2015,regular,2015-11-28T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,13
821,81409,ACC,228,"[0, 14, 14, 9]",37,0.9870405972526989,Clemson,False,3.605984966,SEC,2579,"[0, 3, 14, 15]",32,0.012959402747301101,South Carolina,400603919,False,2015,regular,2015-11-28T12:00:00.000Z,,Williams-Brice Stadium,3994,13
822,42446,Big 12,66,"[0, 6, 0, 0]",6,0.00578502755725252,Iowa State,True,2.5939622804,Big 12,277,"[7, 6, 10, 7]",30,0.9942149724427475,West Virginia,400763467,False,2015,regular,2015-11-28T12:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,13
823,30317,ACC,103,"[7, 0, 7, 3]",17,0.2807306890592568,Boston College,True,9.9543440931,ACC,183,"[0, 10, 7, 3]",20,0.7192693109407432,Syracuse,400756995,False,2015,regular,2015-11-28T12:30:00.000Z,,Carrier Dome,1964,13
824,26435,ACC,150,"[7, 10, 7, 3]",27,0.26911137443878397,Duke,True,3.3785700799,ACC,154,"[7, 0, 0, 14]",21,0.730888625561216,Wake Forest,400756996,False,2015,regular,2015-11-28T12:30:00.000Z,,BB&T Field,3630,13
825,15125,Sun Belt,6,"[7, 7, 3, 0]",17,2.3637037592671994e-05,South Alabama,True,1.81604898899999,Sun Belt,290,"[7, 21, 17, 10]",55,0.9999763629624073,Georgia Southern,400787480,False,2015,regular,2015-11-28T14:00:00.000Z,,Paulson Stadium,3608,13
826,11149,Mountain West,2439,"[7, 0, 7, 14]",28,0.6479286168123506,UNLV,True,6.3038921503,Mountain West,2751,"[0, 14, 7, 14]",35,0.3520713831876494,Wyoming,400787298,False,2015,regular,2015-11-28T14:00:00.000Z,,War Memorial Stadium,3984,13
827,16124,Sun Belt,309,"[0, 0, 0, 7]",7,0.00024658946848965524,Louisiana,True,3.04766637989999,Sun Belt,2026,"[7, 7, 7, 7]",28,0.9997534105315103,Appalachian State,400787478,False,2015,regular,2015-11-28T14:00:00.000Z,,Kidd Brewer Stadium,3792,13
828,45823,Pac-12,38,"[0, 7, 0, 7]",14,0.15476516336061863,Colorado,True,2.89641964739999,Pac-12,254,"[7, 3, 10, 0]",20,0.8452348366393814,Utah,400757089,False,2015,regular,2015-11-28T14:30:00.000Z,,Rice-Eccles Stadium,587,13
829,19504,Conference USA,2393,"[7, 14, 14, 7]",42,0.9964200554864456,Middle Tennessee,True,1.7125688013,Conference USA,2636,"[0, 0, 0, 7]",7,0.003579944513554321,UT San Antonio,400763663,False,2015,regular,2015-11-28T14:30:00.000Z,,Alamodome,3604,13
830,74705,Big Ten,213,"[0, 10, 0, 6]",16,0.0010624854481838808,Penn State,True,1.91492241679999,Big Ten,127,"[6, 14, 14, 21]",55,0.9989375145518161,Michigan State,400763579,False,2015,regular,2015-11-28T15:30:00.000Z,,Spartan Stadium,3936,13
831,57600,ACC,153,"[35, 0, 0, 10]",45,0.915570620612583,North Carolina,True,1.93297187849999,ACC,152,"[7, 7, 9, 11]",34,0.08442937938741704,NC State,400756997,False,2015,regular,2015-11-28T15:30:00.000Z,,Carter-Finley Stadium,3670,13
832,33514,Big Ten,77,"[14, 7, 0, 3]",24,0.9171993017880354,Northwestern,True,4.2522090255,Big Ten,356,"[7, 0, 7, 0]",14,0.08280069821196458,Illinois,400763577,True,2015,regular,2015-11-28T15:30:00.000Z,,Soldier Field,3933,13
833,83602,Pac-12,26,"[7, 7, 7, 0]",21,0.002652337995911691,UCLA,True,5.9168591433,Pac-12,30,"[3, 17, 13, 7]",40,0.9973476620040883,USC,400757088,False,2015,regular,2015-11-28T15:30:00.000Z,,Los Angeles Memorial Coliseum,477,13
834,8305,Conference USA,2638,"[0, 0, 13, 7]",20,0.9813251273915896,UTEP,True,8.1615951062,Conference USA,249,"[3, 0, 14, 0]",17,0.01867487260841037,North Texas,400763660,False,2015,regular,2015-11-28T15:30:00.000Z,,Apogee Stadium,3825,13
835,87451,SEC,333,"[3, 9, 7, 10]",29,0.9904722927061512,Alabama,True,4.59560355559999,SEC,2,"[6, 0, 7, 0]",13,0.009527707293848805,Auburn,400603913,False,2015,regular,2015-11-28T15:30:00.000Z,,Jordan-Hare Stadium,3785,13
836,16539,Conference USA,2429,"[0, 0, 0, 7]",7,0.0008390599042857882,Charlotte,True,3.4618253442,Conference USA,242,"[0, 0, 10, 17]",27,0.9991609400957142,Rice,400763662,False,2015,regular,2015-11-28T15:30:00.000Z,,Rice Stadium,3895,13
837,52850,Big Ten,275,"[7, 21, 3, 0]",31,0.6616511708923977,Wisconsin,True,3.67595255329999,Big Ten,135,"[7, 7, 0, 7]",21,0.33834882910760233,Minnesota,400763580,False,2015,regular,2015-11-28T15:30:00.000Z,,TCF Bank Stadium,3953,13
838,22509,FBS Independents,252,"[10, 14, 14, 13]",51,0.9534319019845748,BYU,False,5.075071927,Mountain West,328,"[7, 14, 0, 7]",28,0.046568098015425136,Utah State,400787297,False,2015,regular,2015-11-28T15:30:00.000Z,,Romney Stadium,3905,13
839,23842,Big 12,2306,"[28, 7, 3, 7]",45,0.9960867018692974,Kansas State,True,0.5728549521,Big 12,2305,"[7, 0, 0, 7]",14,0.003913298130702674,Kansas,400763465,False,2015,regular,2015-11-28T16:00:00.000Z,,Memorial Stadium,3833,13
840,98327,SEC,238,"[7, 7, 0, 14]",28,0.008718755035275416,Vanderbilt,True,1.13480726409999,SEC,2633,"[17, 10, 16, 10]",53,0.9912812449647246,Tennessee,400603920,False,2015,regular,2015-11-28T16:00:00.000Z,,Neyland Stadium,3853,13
841,25147,Sun Belt,2032,"[21, 14, 10, 7]",52,0.9838988853056039,Arkansas State,True,1.9930667198,Sun Belt,166,"[7, 7, 7, 7]",28,0.016101114694396144,New Mexico State,400787479,False,2015,regular,2015-11-28T16:00:00.000Z,,Aggie Memorial Stadium,3601,13
842,7727,Sun Belt,326,"[3, 14, 7, 7]",31,0.21706186673774003,Texas State,True,,Sun Belt,70,"[7, 17, 0, 14]",38,0.78293813326226,Idaho,400787481,False,2015,regular,2015-11-28T17:00:00.000Z,,Kibbie Dome,3791,13
843,28236,American Athletic,41,"[0, 0, 0, 3]",3,0.00013585117246939227,Connecticut,True,1.7426129465,American Athletic,218,"[7, 3, 10, 7]",27,0.9998641488275306,Temple,400764921,False,2015,regular,2015-11-28T19:00:00.000Z,,Lincoln Financial Field,3806,13
844,62265,SEC,145,"[21, 7, 3, 7]",38,0.9896464042127694,Ole Miss,True,2.5246696411,SEC,344,"[0, 3, 10, 14]",27,0.01035359578723061,Mississippi State,400603918,False,2015,regular,2015-11-28T19:15:00.000Z,,Davis Wade Stadium,3693,13
