,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
297,81719,Mid-American,2006,"[10, 13, 0, 3]",26,0.01055257548153199,Akron,False,5.51013851378448,SEC,2633,"[10, 13, 7, 17]",47,0.989447424518468,Tennessee,322662633,False,2012,regular,2012-09-22T19:30:00.000Z,,Neyland Stadium,3853.0,4
298,80795,Big Ten,130,"[0, 0, 0, 6]",6,0.5115796326935935,Michigan,False,4.00833036400199,FBS Independents,87,"[0, 10, 0, 3]",13,0.48842036730640653,Notre Dame,322660087,False,2012,regular,2012-09-22T19:30:00.000Z,,Notre Dame Stadium,3855.0,4
299,92746,SEC,238,"[0, 3, 0, 0]",3,0.07762598938288634,Vanderbilt,True,1.45055342533172,SEC,61,"[13, 14, 21, 0]",48,0.9223740106171137,Georgia,322660061,False,2012,regular,2012-09-22T19:45:00.000Z,,Sanford Stadium,3917.0,4
300,85276,Big 12,2306,"[0, 10, 0, 14]",24,0.4726371543984321,Kansas State,True,5.70319046063255,Big 12,201,"[3, 3, 7, 6]",19,0.5273628456015679,Oklahoma,322660201,False,2012,regular,2012-09-22T19:50:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,4
301,24103,Western Athletic,23,"[3, 14, 0, 21]",38,0.12350258452209217,San José State,False,6.88930040981202,Mountain West,21,"[0, 17, 7, 10]",34,0.8764974154779078,San Diego State,322660021,False,2012,regular,2012-09-22T20:00:00.000Z,,Qualcomm Stadium,3932.0,4
302,25211,Mountain West,167,"[3, 10, 7, 7]",27,0.1535346408864502,New Mexico,False,4.98698168636931,Western Athletic,166,"[0, 7, 0, 7]",14,0.8464653591135498,New Mexico State,322660166,False,2012,regular,2012-09-22T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,4
303,24236,Mountain West,278,"[20, 0, 6, 0]",26,0.7038025617308905,Fresno State,False,8.30426271209921,Conference USA,202,"[7, 10, 10, 0]",27,0.2961974382691095,Tulsa,322660202,False,2012,regular,2012-09-22T20:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674.0,4
304,46539,Western Athletic,2348,"[21, 0, 24, 7]",52,0.29789722440597977,Louisiana Tech,False,4.78682995700344,Big Ten,356,"[7, 10, 0, 7]",24,0.7021027755940202,Illinois,322660356,False,2012,regular,2012-09-22T20:00:00.000Z,,Memorial Stadium,3832.0,4
305,83231,ACC,228,"[14, 7, 10, 6]",37,0.0016630358130527156,Clemson,True,6.53842935442293,ACC,52,"[7, 7, 21, 14]",49,0.9983369641869473,Florida State,322660052,False,2012,regular,2012-09-22T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,4
306,50805,Big East,183,"[3, 0, 0, 7]",10,0.2714918417829232,Syracuse,False,4.09664775225444,Big Ten,135,"[7, 0, 7, 3]",17,0.7285081582170768,Minnesota,322660135,False,2012,regular,2012-09-22T20:00:00.000Z,,TCF Bank Stadium,3953.0,4
307,14054,Mountain West,2005,"[14, 14, 0, 7]",35,0.2508054731799074,Air Force,True,6.88228105191292,Mountain West,2439,"[7, 10, 14, 7]",38,0.7491945268200926,UNLV,322662439,False,2012,regular,2012-09-22T22:00:00.000Z,,Sam Boyd Stadium,3914.0,4
308,58107,Pac-12,254,"[0, 7, 0, 0]",7,0.00022984652679469697,Utah,True,3.78695611059603,Pac-12,9,"[21, 10, 3, 3]",37,0.9997701534732053,Arizona State,322660009,False,2012,regular,2012-09-22T22:00:00.000Z,,Sun Devil Stadium,3947.0,4
309,31417,Mountain West,2440,"[14, 20, 21, 14]",69,0.41857265788896536,Nevada,True,4.89734087677082,Mountain West,62,"[3, 14, 0, 7]",24,0.5814273421110346,Hawai'i,322660062,False,2012,regular,2012-09-22T22:30:00.000Z,,Aloha Stadium,3610.0,4
310,58334,Pac-12,12,"[0, 0, 0, 0]",0,0.03154758655154,Arizona,True,4.38696160014932,Pac-12,2483,"[7, 6, 15, 21]",49,0.96845241344846,Oregon,322662483,False,2012,regular,2012-09-22T22:30:00.000Z,,Autzen Stadium,3626.0,4
311,55941,Pac-12,24,"[3, 3, 7, 0]",13,0.6479627663764832,Stanford,True,7.88223509844064,Pac-12,264,"[3, 0, 7, 7]",17,0.3520372336235168,Washington,322710264,False,2012,regular,2012-09-27T21:00:00.000Z,,,,5
312,62022,Mountain West,62,"[0, 0, 0, 0]",0,0.00011145478798657571,Hawai'i,False,1.44416564502899,FBS Independents,252,"[7, 13, 20, 7]",47,0.9998885452120134,BYU,322720252,False,2012,regular,2012-09-28T20:00:00.000Z,,LaVell Edwards Stadium,3801.0,5
313,31006,,2619,"[7, 6, 7, 3]",23,0.18708650156963058,Stony Brook,False,2.41506740949873,FBS Independents,349,"[0, 0, 3, 0]",3,0.8129134984303694,Army,322730349,False,2012,regular,2012-09-29T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,5
314,35835,SEC,142,"[0, 7, 7, 7]",21,0.02767192999093615,Missouri,False,6.01242854239323,Conference USA,2116,"[3, 7, 0, 6]",16,0.9723280700090638,UCF,322732116,False,2012,regular,2012-09-29T12:00:00.000Z,,Bright House Networks Stadium,3652.0,5
315,21657,Mid-American,2050,"[0, 13, 13, 17]",43,0.10401156251190424,Ball State,True,5.38565632145418,Mid-American,2309,"[0, 21, 14, 10]",45,0.8959884374880958,Kent State,322732309,False,2012,regular,2012-09-29T12:00:00.000Z,,Dix Stadium,3696.0,5
316,33129,Big Ten,84,"[0, 0, 21, 8]",29,0.044325464029466244,Indiana,True,3.16787675178746,Big Ten,77,"[7, 13, 17, 7]",44,0.9556745359705338,Northwestern,322730077,False,2012,regular,2012-09-29T12:00:00.000Z,,Ryan Field,3911.0,5
317,39270,Sun Belt,2393,"[7, 14, 14, 14]",49,0.10149691055445309,Middle Tennessee,False,5.30053232576422,ACC,59,"[7, 14, 0, 7]",28,0.8985030894455469,Georgia Tech,322730059,False,2012,regular,2012-09-29T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,5
318,38510,ACC,152,"[7, 7, 7, 16]",37,0.5675125398098895,NC State,True,6.02198497778502,ACC,2390,"[23, 0, 7, 14]",44,0.4324874601901105,Miami,322732390,False,2012,regular,2012-09-29T12:00:00.000Z,,Hard Rock Stadium,3948.0,5
319,34666,Mid-American,2084,"[7, 0, 7, 3]",17,0.04773562768708406,Buffalo,False,3.52496356055808,Big East,41,"[3, 14, 7, 0]",24,0.9522643723129159,Connecticut,322730041,False,2012,regular,2012-09-29T12:00:00.000Z,,Rentschler Field,3892.0,5
320,60012,Big 12,239,"[14, 21, 7, 21]",63,0.048839401569536145,Baylor,True,6.67816002170878,Big 12,277,"[14, 21, 21, 14]",70,0.9511605984304639,West Virginia,322730277,False,2012,regular,2012-09-29T12:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,5
321,46734,Big Ten,213,"[14, 7, 7, 7]",35,0.7478273588400965,Penn State,True,2.27605314780405,Big Ten,356,"[0, 0, 7, 0]",7,0.2521726411599035,Illinois,322730356,False,2012,regular,2012-09-29T12:00:00.000Z,,Memorial Stadium,3832.0,5
322,70585,Big Ten,135,"[0, 0, 7, 6]",13,0.0027723925631637503,Minnesota,True,2.49566374778404,Big Ten,2294,"[3, 21, 0, 7]",31,0.9972276074368362,Iowa,322732294,False,2012,regular,2012-09-29T12:00:00.000Z,,Kinnick Stadium,3793.0,5
323,86442,SEC,8,"[10, 0, 0, 0]",10,0.008956492595526666,Arkansas,True,3.07393631483952,SEC,245,"[7, 20, 17, 14]",58,0.9910435074044733,Texas A&M,322730245,False,2012,regular,2012-09-29T12:21:00.000Z,,Kyle Field,3795.0,5
324,28743,ACC,150,"[10, 3, 7, 14]",34,0.4086325663016508,Duke,True,7.63910203214525,ACC,154,"[7, 3, 10, 7]",27,0.5913674336983492,Wake Forest,322730154,False,2012,regular,2012-09-29T12:30:00.000Z,,BB&T Field,3630.0,5
325,8211,Mid-American,193,"[13, 22, 10, 11]",56,0.05216953100413424,Miami (OH),True,7.96724969701508,Mid-American,2006,"[14, 14, 7, 14]",49,0.9478304689958658,Akron,322732006,False,2012,regular,2012-09-29T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768.0,5
326,14210,Mountain West,2440,"[7, 13, 14, 0]",34,0.7725941665966175,Nevada,False,5.04839843134006,Western Athletic,326,"[7, 14, 0, 0]",21,0.2274058334033825,Texas State,322730326,False,2012,regular,2012-09-29T14:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644.0,5
327,38562,Mountain West,36,"[0, 14, 7, 0]",21,0.007729390869610553,Colorado State,True,1.91805277008632,Mountain West,2005,"[21, 14, 7, 0]",42,0.9922706091303894,Air Force,322732005,False,2012,regular,2012-09-29T14:00:00.000Z,,Falcon Stadium,3713.0,5
328,13196,Conference USA,202,"[21, 14, 7, 7]",49,0.4215407309953956,Tulsa,True,7.37296871443513,Conference USA,5,"[14, 7, 7, 14]",42,0.5784592690046044,UAB,322730005,False,2012,regular,2012-09-29T15:00:00.000Z,,Legion Field,3803.0,5
329,45481,Conference USA,276,"[7, 7, 14, 13]",41,0.35417794355629173,Marshall,False,4.12891417997548,Big Ten,2509,"[14, 28, 3, 6]",51,0.6458220564437083,Purdue,322732509,False,2012,regular,2012-09-29T15:15:00.000Z,,Ross-Ade Stadium,3907.0,5
330,23789,Sun Belt,2653,"[10, 14, 0, 7]",31,0.8739996187891297,Troy,True,4.28864144920093,Sun Belt,6,"[7, 3, 0, 0]",10,0.12600038121087032,South Alabama,322730006,False,2012,regular,2012-09-29T15:30:00.000Z,,Ladd Peebles Stadium,3797.0,5
331,46026,ACC,259,"[0, 7, 0, 17]",24,0.19775553945145974,Virginia Tech,False,8.0202664425834,Big East,2132,"[3, 3, 7, 14]",27,0.8022444605485403,Cincinnati,322732132,True,2012,regular,2012-09-29T15:30:00.000Z,,,,5
332,32375,Western Athletic,23,"[0, 3, 3, 6]",12,0.8926102531333295,San José State,False,4.39789988611236,FBS Independents,2426,"[0, 0, 0, 0]",0,0.10738974686667042,Navy,322732426,False,2012,regular,2012-09-29T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,5
333,16292,Mid-American,2117,"[7, 7, 10, 0]",24,,Central Michigan,True,,Mid-American,2459,"[14, 10, 10, 21]",55,,Northern Illinois,322732459,False,2012,regular,2012-09-29T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764.0,5
334,8321,Mid-American,195,"[3, 17, 0, 17]",37,,Ohio,True,,Mid-American,113,"[10, 7, 10, 7]",34,,UMass,322730113,False,2012,regular,2012-09-29T15:30:00.000Z,,Gillette Stadium,3738.0,5
335,32718,Conference USA,248,"[7, 7, 14, 7]",35,0.7920843899497154,Houston,True,2.7946747299245,Conference USA,242,"[0, 0, 7, 7]",14,0.20791561005028464,Rice,322730242,True,2012,regular,2012-09-29T15:30:00.000Z,,,,5
336,32000,Western Athletic,70,"[0, 0, 0, 0]",0,0.00014248826894136535,Idaho,False,1.07664365769892,ACC,153,"[28, 17, 14, 7]",66,0.9998575117310586,North Carolina,322730153,False,2012,regular,2012-09-29T15:30:00.000Z,,Kenan Memorial Stadium,3787.0,5
337,42027,Western Athletic,2348,"[10, 10, 21, 3]",44,0.1116709999599278,Louisiana Tech,False,5.24175021492592,ACC,258,"[14, 10, 0, 14]",38,0.8883290000400722,Virginia,322730258,False,2012,regular,2012-09-29T15:30:00.000Z,,Scott Stadium,3923.0,5
338,15338,,227,"[0, 8, 0, 0]",8,0.0008404606124334801,Rhode Island,False,2.41369732725535,Mid-American,189,"[13, 21, 7, 7]",48,0.9991595393875665,Bowling Green,322730189,False,2012,regular,2012-09-29T15:30:00.000Z,,Doyt Perry Stadium,3700.0,5
339,18063,Sun Belt,2433,"[21, 14, 21, 7]",63,,Louisiana Monroe,False,,Conference USA,2655,"[0, 3, 0, 7]",10,,Tulane,322732655,False,2012,regular,2012-09-29T15:30:00.000Z,,Mercedes-Benz Superdome,3493.0,5
340,92746,SEC,2633,"[10, 20, 7, 7]",44,0.23511745133797857,Tennessee,True,4.25882591865961,SEC,61,"[21, 9, 21, 0]",51,0.7648825486620214,Georgia,322730061,False,2012,regular,2012-09-29T15:30:00.000Z,,Sanford Stadium,3917.0,5
341,76705,Big Ten,194,"[7, 0, 10, 0]",17,0.5489271084432242,Ohio State,True,7.47521536557361,Big Ten,127,"[3, 0, 10, 3]",16,0.45107289155677577,Michigan State,322730127,False,2012,regular,2012-09-29T15:30:00.000Z,,Spartan Stadium,3936.0,5
342,40138,ACC,228,"[10, 14, 14, 7]",45,0.5875651048618645,Clemson,True,5.53267118521897,ACC,103,"[7, 14, 7, 3]",31,0.41243489513813547,Boston College,322730103,False,2012,regular,2012-09-29T15:30:00.000Z,,Alumni Stadium,3615.0,5
343,51634,Pac-12,9,"[7, 10, 3, 7]",27,0.28852286826869766,Arizona State,True,7.43934225369408,Pac-12,25,"[0, 7, 3, 7]",17,0.7114771317313023,California,322730025,False,2012,regular,2012-09-29T16:00:00.000Z,,California Memorial Stadium,3831.0,5
344,13888,Sun Belt,249,"[7, 3, 7, 3]",20,0.3359485038750962,North Texas,True,4.08465403679242,Sun Belt,2226,"[0, 0, 7, 7]",14,0.6640514961249038,Florida Atlantic,322732226,False,2012,regular,2012-09-29T17:00:00.000Z,,FAU Stadium,3715.0,5
345,28270,Mountain West,68,"[3, 22, 0, 7]",32,0.3421691465629314,Boise State,True,3.46451621943408,Mountain West,167,"[0, 0, 14, 15]",29,0.6578308534370686,New Mexico,322730167,False,2012,regular,2012-09-29T18:00:00.000Z,,University Stadium,3971.0,5
346,69383,ACC,52,"[7, 6, 17, 0]",30,0.4252827690472121,Florida State,False,5.17812497150253,Big East,58,"[3, 0, 7, 7]",17,0.5747172309527879,South Florida,322730058,False,2012,regular,2012-09-29T18:00:00.000Z,,Raymond James Stadium,3886.0,5
347,46893,Pac-12,26,"[7, 14, 7, 14]",42,0.9550711189273624,UCLA,True,5.04241980236925,Pac-12,38,"[0, 7, 0, 7]",14,0.04492888107263756,Colorado,322730038,False,2012,regular,2012-09-29T18:00:00.000Z,,Folsom Field,3726.0,5
348,28436,Big 12,2628,"[14, 7, 0, 3]",24,0.6770614310506842,TCU,False,5.80007739740221,Conference USA,2567,"[0, 10, 0, 6]",16,0.3229385689493158,SMU,322732567,False,2012,regular,2012-09-29T19:00:00.000Z,,Gerald J. Ford Stadium,3735.0,5
349,21109,Sun Belt,2229,"[0, 14, 6, 0]",20,0.11800291855016098,Florida International,True,2.25519465015243,Sun Belt,309,"[17, 14, 10, 7]",48,0.881997081449839,Louisiana,322730309,False,2012,regular,2012-09-29T19:00:00.000Z,,Cajun Field,3666.0,5
350,25160,Sun Belt,98,"[0, 0, 14, 12]",26,0.468504964767984,Western Kentucky,True,4.51954750210699,Sun Belt,2032,"[3, 10, 0, 0]",13,0.531495035232016,Arkansas State,322732032,False,2012,regular,2012-09-29T19:00:00.000Z,,Centennial Bank Stadium,3625.0,5
351,47817,Conference USA,2638,"[7, 3, 0, 8]",18,0.22696048248454614,UTEP,True,6.02732733575167,Conference USA,151,"[7, 7, 7, 7]",28,0.7730395175154539,East Carolina,322730151,False,2012,regular,2012-09-29T19:00:00.000Z,,Dowdy-Ficklen Stadium,3699.0,5
352,54149,Big 12,2641,"[0, 7, 7, 10]",24,0.809179927554053,Texas Tech,True,7.41845355559727,Big 12,66,"[7, 0, 6, 0]",13,0.190820072445947,Iowa State,322730066,False,2012,regular,2012-09-29T19:00:00.000Z,,Jack Trice Stadium,3772.0,5
353,15628,Mid-American,2649,"[17, 3, 14, 3]",37,0.781232108665316,Toledo,True,3.8695458810116,Mid-American,2711,"[0, 7, 10, 0]",17,0.21876789133468405,Western Michigan,322732711,False,2012,regular,2012-09-29T19:00:00.000Z,,Waldo Stadium,3980.0,5
354,92154,,119,"[0, 9, 0, 13]",22,0.063584735585965,Towson,False,4.17563914172457,SEC,99,"[7, 10, 7, 14]",38,0.936415264414035,LSU,322730099,False,2012,regular,2012-09-29T19:00:00.000Z,,Tiger Stadium,3958.0,5
355,49810,SEC,2579,"[0, 7, 14, 17]",38,0.6808768980164817,South Carolina,True,6.38071772023005,SEC,96,"[3, 14, 0, 0]",17,0.3191231019835184,Kentucky,322730096,False,2012,regular,2012-09-29T19:00:00.000Z,,Commonwealth Stadium,3683.0,5
356,56709,Big 12,251,"[21, 0, 7, 13]",41,0.1509252536093071,Texas,True,7.79958215333514,Big 12,197,"[14, 3, 9, 10]",36,0.8490747463906929,Oklahoma State,322730197,False,2012,regular,2012-09-29T19:50:00.000Z,,Boone Pickens Stadium,3646.0,5
357,24226,Mountain West,2439,"[0, 7, 6, 0]",13,0.07670702153682629,UNLV,False,5.18916336757905,Western Athletic,328,"[0, 20, 0, 15]",35,0.9232929784631737,Utah State,322730328,False,2012,regular,2012-09-29T20:00:00.000Z,,Romney Stadium,3905.0,5
358,85962,Big Ten,275,"[14, 6, 7, 0]",27,0.06566619637787774,Wisconsin,True,5.01386820126258,Big Ten,158,"[3, 7, 17, 3]",30,0.9343338036221223,Nebraska,322730158,False,2012,regular,2012-09-29T20:00:00.000Z,,Memorial Stadium,3834.0,5
359,23492,Big East,97,"[6, 6, 3, 6]",21,0.33609374368013345,Louisville,False,4.98113127216928,Conference USA,2572,"[10, 7, 0, 0]",17,0.6639062563198666,Southern Mississippi,322732572,False,2012,regular,2012-09-29T20:00:00.000Z,,M. M. Roberts Stadium,3815.0,5
360,14341,Western Athletic,2636,"[7, 14, 7, 7]",35,0.3488619450980682,UT San Antonio,True,3.17895107940086,Western Athletic,166,"[7, 0, 0, 7]",14,0.6511380549019318,New Mexico State,322730166,False,2012,regular,2012-09-29T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,5
361,101821,SEC,145,"[0, 7, 7, 0]",14,0.011862200738139705,Ole Miss,True,3.75128268602147,SEC,333,"[6, 21, 0, 6]",33,0.9881377992618603,Alabama,322730333,False,2012,regular,2012-09-29T21:15:00.000Z,,Bryant Denny Stadium,3657.0,5
362,33894,Mountain West,21,"[21, 6, 13, 0]",40,0.06058849050023829,San Diego State,True,4.50099171901925,Mountain West,278,"[7, 29, 10, 6]",52,0.9394115094997617,Fresno State,322730278,False,2012,regular,2012-09-29T22:00:00.000Z,,Bulldog Stadium,3660.0,5
363,44153,Pac-12,204,"[7, 10, 7, 14]",38,0.4294461557222883,Oregon State,True,7.45924310549964,Pac-12,12,"[0, 7, 21, 7]",35,0.5705538442777117,Arizona,322730012,False,2012,regular,2012-09-29T22:00:00.000Z,,Arizona Stadium,3619.0,5
364,60929,Pac-12,2483,"[20, 3, 21, 7]",51,0.3223917165313831,Oregon,True,5.35038158076976,Pac-12,265,"[9, 10, 0, 7]",26,0.6776082834686169,Washington State,322730265,False,2012,regular,2012-09-29T22:30:00.000Z,,,,5
365,13612,Sun Belt,2032,"[0, 14, 13, 7]",34,0.4855010252388223,Arkansas State,True,4.68695156800035,Sun Belt,2229,"[3, 7, 3, 7]",20,0.5144989747611777,Florida International,322782229,False,2012,regular,2012-10-04T19:30:00.000Z,,FIU Stadium,218.0,6
366,32181,Conference USA,151,"[14, 3, 3, 0]",20,0.0077323305316011615,East Carolina,True,3.09419775685139,Conference USA,2116,"[7, 13, 10, 10]",40,0.9922676694683988,UCF,322782116,False,2012,regular,2012-10-04T20:00:00.000Z,,Bright House Networks Stadium,3652.0,6
367,46037,Pac-12,30,"[7, 17, 0, 14]",38,0.26035920669663015,USC,True,4.21473491287315,Pac-12,254,"[14, 7, 0, 7]",28,0.7396407933033698,Utah,322780254,False,2012,regular,2012-10-04T21:00:00.000Z,,Rice-Eccles Stadium,587.0,6
368,40394,Big East,221,"[0, 10, 3, 0]",13,0.42671728326821246,Pittsburgh,True,4.61815664456018,Big East,183,"[14, 0, 0, 0]",14,0.5732827167317875,Syracuse,322790183,False,2012,regular,2012-10-05T19:00:00.000Z,,Carrier Dome,1964.0,6
369,63086,Western Athletic,328,"[3, 0, 0, 0]",3,0.16172125973838214,Utah State,False,6.62502047901044,FBS Independents,252,"[0, 6, 0, 0]",6,0.8382787402616179,BYU,322790252,False,2012,regular,2012-10-05T22:15:00.000Z,,LaVell Edwards Stadium,3801.0,6
370,38927,FBS Independents,2426,"[0, 10, 0, 11, 7]",28,0.09149219073884551,Navy,False,5.67518561752491,Mountain West,2005,"[7, 0, 7, 7, 0]",21,0.9085078092611545,Air Force,322802005,False,2012,regular,2012-10-06T11:30:00.000Z,,Falcon Stadium,3713.0,6
371,39492,ACC,103,"[7, 17, 0, 7]",31,0.07738157023387127,Boston College,False,6.95769229390199,FBS Independents,349,"[14, 3, 7, 10]",34,0.9226184297661287,Army,322800349,False,2012,regular,2012-10-06T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,6
372,50870,Big East,41,"[0, 3, 0, 0]",3,0.05065540097857446,Connecticut,True,3.67536329996942,Big East,164,"[6, 0, 7, 6]",19,0.9493445990214255,Rutgers,322800164,False,2012,regular,2012-10-06T12:00:00.000Z,,High Point Solutions Stadium,3754.0,6
373,95769,Big Ten,77,"[0, 14, 14, 0]",28,0.03859425018545248,Northwestern,True,7.31093721542712,Big Ten,213,"[3, 7, 7, 22]",39,0.9614057498145475,Penn State,322800213,False,2012,regular,2012-10-06T12:00:00.000Z,,Beaver Stadium,3632.0,6
374,25796,Big East,58,"[7, 0, 14, 7]",28,0.13736889964778376,South Florida,True,6.21777312428483,Big East,218,"[6, 3, 14, 14]",37,0.8626311003522162,Temple,322800218,False,2012,regular,2012-10-06T12:00:00.000Z,,Lincoln Financial Field,3806.0,6
375,20044,Mid-American,2084,"[14, 0, 10, 7]",31,0.2343893866040998,Buffalo,True,4.83388678910161,Mid-American,195,"[7, 14, 3, 14]",38,0.7656106133959002,Ohio,322800195,False,2012,regular,2012-10-06T12:00:00.000Z,,Peden Stadium,3876.0,6
376,85813,SEC,8,"[7, 3, 0, 14]",24,0.6246664118506249,Arkansas,True,4.14862140474847,SEC,2,"[0, 0, 7, 0]",7,0.37533358814937506,Auburn,322800002,False,2012,regular,2012-10-06T12:00:00.000Z,,Jordan-Hare Stadium,3785.0,6
377,45979,Big Ten,127,"[0, 14, 3, 14]",31,0.6753853293183232,Michigan State,True,4.51995593917189,Big Ten,84,"[17, 10, 0, 0]",27,0.3246146706816769,Indiana,322800084,False,2012,regular,2012-10-06T12:00:00.000Z,,Memorial Stadium,3830.0,6
378,25337,Mountain West,68,"[7, 16, 7, 10]",40,0.13993979178775962,Boise State,False,2.43325956461378,Conference USA,2572,"[0, 0, 7, 7]",14,0.8600602082122404,Southern Mississippi,322802572,False,2012,regular,2012-10-06T12:00:00.000Z,,M. M. Roberts Stadium,3815.0,6
379,50344,Big 12,2305,"[7, 7, 2, 0]",16,0.028879244797343273,Kansas,True,3.87939265166817,Big 12,2306,"[7, 14, 28, 7]",56,0.9711207552026567,Kansas State,322802306,False,2012,regular,2012-10-06T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,6
380,49498,SEC,344,"[14, 6, 7, 0]",27,0.7159439296347221,Mississippi State,True,2.37342013533252,SEC,96,"[0, 7, 7, 0]",14,0.2840560703652779,Kentucky,322800096,False,2012,regular,2012-10-06T12:21:00.000Z,,Commonwealth Stadium,3683.0,6
381,54000,ACC,259,"[14, 6, 6, 8]",34,0.0467127687278267,Virginia Tech,True,4.51274333193184,ACC,153,"[14, 14, 17, 3]",48,0.9532872312721733,North Carolina,322800153,False,2012,regular,2012-10-06T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,6
382,6011,Mid-American,2309,"[3, 14, 21, 3]",41,0.9810653396568574,Kent State,True,3.77638005410733,Mid-American,2199,"[0, 7, 0, 7]",14,0.018934660343142583,Eastern Michigan,322802199,False,2012,regular,2012-10-06T13:00:00.000Z,,Rynearson Stadium,3912.0,6
383,10102,Mid-American,189,"[0, 0, 17, 7]",24,0.5219277088473805,Bowling Green,True,5.53601693643179,Mid-American,2006,"[0, 10, 0, 0]",10,0.4780722911526195,Akron,322802006,False,2012,regular,2012-10-06T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768.0,6
384,15671,Mid-American,113,"[0, 7, 0, 7]",14,0.0019989988810121817,UMass,True,2.44982821515938,Mid-American,2711,"[7, 21, 21, 3]",52,0.9980010011189878,Western Michigan,322802711,False,2012,regular,2012-10-06T14:00:00.000Z,,Waldo Stadium,3980.0,6
385,48204,Pac-12,12,"[0, 13, 20, 15, 0]",48,0.09768975346539521,Arizona,True,8.55664695523698,Pac-12,24,"[7, 7, 20, 14, 6]",54,0.9023102465346048,Stanford,322800024,False,2012,regular,2012-10-06T15:00:00.000Z,,Stanford Stadium,3940.0,6
