,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
428,56676,Sun Belt,2433,"[14, 0, 0, 0]",14,0.00010936406026151868,Louisiana Monroe,False,2.6116676593,SEC,96,"[3, 21, 21, 3]",48,0.9998906359397385,Kentucky,400548367,False,2014,regular,2014-10-11T12:00:00.000Z,,Commonwealth Stadium,3683,7
429,49051,Big Ten,77,"[0, 10, 0, 7]",17,0.37435728990270334,Northwestern,True,6.1901638505,Big Ten,135,"[7, 7, 0, 10]",24,0.6256427100972967,Minnesota,400547963,False,2014,regular,2014-10-11T12:00:00.000Z,,TCF Bank Stadium,3953,7
430,68590,Big Ten,84,"[7, 14, 0, 8]",29,0.007842631726800442,Indiana,True,3.2874750773,Big Ten,2294,"[28, 10, 0, 7]",45,0.9921573682731996,Iowa,400547921,False,2014,regular,2014-10-11T12:00:00.000Z,,Kinnick Stadium,3793,7
431,80341,Big Ten,356,"[14, 0, 0, 14]",28,0.0005979617469813459,Illinois,True,1.6642100853,Big Ten,275,"[7, 17, 7, 7]",38,0.9994020382530187,Wisconsin,400547910,False,2014,regular,2014-10-11T12:00:00.000Z,,Camp Randall Stadium,347,7
432,58502,Big 12,277,"[3, 7, 10, 17]",37,0.851993431548145,West Virginia,True,8.8386728321,Big 12,2641,"[14, 7, 6, 7]",34,0.14800656845185498,Texas Tech,400547869,False,2014,regular,2014-10-11T12:00:00.000Z,,Jones AT&T Stadium,3784,7
433,25340,American Athletic,202,"[7, 7, 7, 3]",24,0.008817748940214698,Tulsa,True,6.3633504658,American Athletic,218,"[7, 14, 0, 14]",35,0.9911822510597853,Temple,400547691,False,2014,regular,2014-10-11T12:00:00.000Z,,Lincoln Financial Field,3806,7
434,43953,American Athletic,2132,"[7, 3, 3, 21]",34,4.10743547671899e-05,Cincinnati,False,1.8871091591,ACC,2390,"[14, 10, 17, 14]",55,0.9999589256452328,Miami,400547687,False,2014,regular,2014-10-11T12:00:00.000Z,,Hard Rock Stadium,3948,7
435,37011,Conference USA,242,"[7, 17, 14, 3]",41,0.9739145963584771,Rice,False,3.3153241585,FBS Independents,349,"[7, 7, 7, 0]",21,0.026085403641522866,Army,400548049,False,2014,regular,2014-10-11T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,7
436,30210,Conference USA,2393,"[7, 10, 0, 7]",24,0.0011296825623582363,Middle Tennessee,True,1.02817475679999,Conference USA,276,"[14, 14, 14, 7]",49,0.9988703174376418,Marshall,400548046,False,2014,regular,2014-10-11T12:00:00.000Z,,Joan C. Edwards Stadium,3775,7
437,92100,Big 12,251,"[3, 10, 0, 13]",26,0.9471122924357985,Texas,True,3.7346596267,Big 12,201,"[7, 10, 7, 7]",31,0.052887707564201504,Oklahoma,400547870,True,2014,regular,2014-10-11T12:00:00.000Z,,Cotton Bowl,499,7
438,71168,SEC,61,"[6, 14, 7, 7]",34,0.9957613315706415,Georgia,True,2.2286071524,SEC,142,"[0, 0, 0, 0]",0,0.004238668429358499,Missouri,400548370,False,2014,regular,2014-10-11T12:00:00.000Z,,Faurot Field,3838,7
439,44281,ACC,150,"[7, 7, 10, 7]",31,0.1922012390184652,Duke,True,4.2029472292,ACC,59,"[3, 9, 0, 13]",25,0.8077987609815348,Georgia Tech,400547755,False,2014,regular,2014-10-11T12:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,7
440,11886,Mid-American,2084,"[7, 3, 3, 14]",27,0.3191448706142791,Buffalo,True,4.43407019569999,Mid-American,2199,"[0, 3, 13, 21]",37,0.6808551293857209,Eastern Michigan,400548128,False,2014,regular,2014-10-11T13:00:00.000Z,,Rynearson Stadium,3912,7
441,12451,Mid-American,113,"[7, 17, 3, 13]",40,0.9948146490359314,UMass,True,4.77679488809999,Mid-American,2309,"[3, 7, 7, 0]",17,0.005185350964068567,Kent State,400548131,False,2014,regular,2014-10-11T14:00:00.000Z,,Dix Stadium,3696,7
442,8223,Mid-American,193,"[0, 13, 0, 6]",19,0.4320121011949465,Miami (OH),True,3.2559946943,Mid-American,2006,"[5, 10, 7, 7]",29,0.5679878988050535,Akron,400548130,False,2014,regular,2014-10-11T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,7
443,24311,Mid-American,189,"[14, 7, 7, 3]",31,0.8404129110984101,Bowling Green,True,3.8928729486,Mid-American,195,"[3, 3, 0, 7]",13,0.15958708890158987,Ohio,400548127,False,2014,regular,2014-10-11T14:00:00.000Z,,Peden Stadium,3876,7
444,10196,Sun Belt,2032,"[24, 7, 14, 7]",52,0.9964109574340594,Arkansas State,True,1.2599999184,Sun Belt,2247,"[0, 3, 0, 7]",10,0.0035890425659406504,Georgia State,400548424,False,2014,regular,2014-10-11T14:00:00.000Z,,Georgia Dome,3495,7
445,17628,Sun Belt,166,"[0, 7, 10, 7]",24,0.019804972629016482,New Mexico State,True,2.98686795249999,Sun Belt,2653,"[10, 10, 7, 14]",41,0.9801950273709835,Troy,400548426,False,2014,regular,2014-10-11T15:00:00.000Z,,Veterans Memorial Stadium,3975,7
446,11237,Mid-American,2711,"[7, 7, 14, 14]",42,0.5381534258807852,Western Michigan,True,5.77315604,Mid-American,2050,"[7, 24, 7, 0]",38,0.46184657411921476,Ball State,400548132,False,2014,regular,2014-10-11T15:00:00.000Z,,Scheumann Stadium,3919,7
447,49125,ACC,103,"[14, 7, 3, 6]",30,0.9891866312512093,Boston College,True,4.4089575683,ACC,152,"[14, 0, 0, 0]",14,0.010813368748790644,NC State,400547733,False,2014,regular,2014-10-11T15:30:00.000Z,,Carter-Finley Stadium,3670,7
448,81500,ACC,97,"[3, 7, 7, 0]",17,0.8445016670847393,Louisville,True,8.8249278367,ACC,228,"[7, 7, 6, 3]",23,0.15549833291526072,Clemson,400547745,False,2014,regular,2014-10-11T15:30:00.000Z,,Memorial Stadium,3836,7
449,52281,Mid-American,2649,"[3, 10, 7, 10]",30,0.3330070125535197,Toledo,False,7.1105503736,Big 12,66,"[6, 3, 14, 14]",37,0.6669929874464803,Iowa State,400547872,False,2014,regular,2014-10-11T15:30:00.000Z,,Jack Trice Stadium,3772,7
450,80139,Pac-12,2483,"[8, 13, 14, 7]",42,0.9858320557166368,Oregon,True,2.615225369,Pac-12,26,"[0, 10, 0, 20]",30,0.014167944283363243,UCLA,400548282,False,2014,regular,2014-10-11T15:30:00.000Z,,Rose Bowl,1056,7
451,26058,,2335,"[14, 14, 13, 7, 7]",55,0.7476187261614075,Liberty,False,8.2490637904,Sun Belt,2026,"[7, 17, 16, 8, 0]",48,0.25238127383859255,Appalachian State,400548423,False,2014,regular,2014-10-11T15:30:00.000Z,,Kidd Brewer Stadium,3792,7
452,20365,Conference USA,249,"[0, 14, 0, 7]",21,0.0003021473754049042,North Texas,True,2.1051195483,Conference USA,5,"[14, 21, 21, 0]",56,0.9996978526245951,UAB,400548047,False,2014,regular,2014-10-11T15:30:00.000Z,,Legion Field,3803,7
453,33812,,2678,"[0, 7, 0, 7]",14,3.5710078906125986e-06,VMI,False,0.1440522613,FBS Independents,2426,"[14, 23, 7, 7]",51,0.9999964289921094,Navy,400548464,False,2014,regular,2014-10-11T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,7
454,46803,Big 12,2628,"[14, 17, 13, 14]",58,0.5137347904401384,TCU,True,10.6915276325,Big 12,239,"[10, 17, 10, 24]",61,0.48626520955986163,Baylor,400547868,False,2014,regular,2014-10-11T15:30:00.000Z,,McLane Stadium,4727,7
455,40217,Big Ten,127,"[14, 10, 14, 7]",45,0.9558502313066355,Michigan State,True,2.1134404437,Big Ten,2509,"[3, 14, 0, 14]",31,0.0441497686933645,Purdue,400547957,False,2014,regular,2014-10-11T15:30:00.000Z,,Ross-Ade Stadium,3907,7
456,62945,SEC,2,"[0, 13, 7, 3]",23,0.0022547007846998035,Auburn,True,4.3869454493,SEC,344,"[21, 7, 0, 10]",38,0.9977452992153002,Mississippi State,400548369,False,2014,regular,2014-10-11T15:30:00.000Z,,Davis Wade Stadium,3693,7
457,80795,ACC,153,"[14, 12, 10, 7]",43,0.5888999838096345,North Carolina,False,6.54773562349999,FBS Independents,87,"[7, 21, 7, 15]",50,0.4111000161903655,Notre Dame,400547798,False,2014,regular,2014-10-11T15:30:00.000Z,,Notre Dame Stadium,3855,7
458,31985,Big 12,197,"[10, 10, 0, 7]",27,0.17660579865854387,Oklahoma State,True,4.06904732259999,Big 12,2305,"[7, 0, 3, 10]",20,0.8233942013414561,Kansas,400547871,False,2014,regular,2014-10-11T16:00:00.000Z,,Memorial Stadium,3833,7
459,93097,,236,"[0, 3, 0, 7]",10,0.00044348822610773553,Chattanooga,False,0.371862103100001,SEC,2633,"[7, 17, 14, 7]",45,0.9995565117738923,Tennessee,400548371,False,2014,regular,2014-10-11T16:00:00.000Z,,Neyland Stadium,3853,7
460,20122,Mid-American,2117,"[14, 7, 10, 3]",34,0.9858174502795906,Central Michigan,True,3.8380265838,Mid-American,2459,"[7, 0, 10, 0]",17,0.014182549720409427,Northern Illinois,400548129,False,2014,regular,2014-10-11T17:00:00.000Z,,Brigham Field at Huskie Stadium,3764,7
461,0,Pac-12,264,"[14, 14, 0, 3]",31,0.9565355529283025,Washington,True,3.1095681184,Pac-12,25,"[0, 0, 7, 0]",7,0.0434644470716975,California,400548283,False,2014,regular,2014-10-11T18:00:00.000Z,,California Memorial Stadium,3831,7
462,23250,Sun Belt,70,"[3, 7, 14, 0]",24,0.00035955408601962,Idaho,True,1.4971423742,Sun Belt,290,"[13, 7, 13, 14]",47,0.9996404459139804,Georgia Southern,400548425,False,2014,regular,2014-10-11T18:00:00.000Z,,Paulson Stadium,3608,7
463,72337,SEC,333,"[0, 7, 0, 7]",14,0.5337181261776167,Alabama,True,8.0194348982,SEC,8,"[0, 6, 7, 0]",13,0.4662818738223833,Arkansas,400548365,False,2014,regular,2014-10-11T18:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,7
464,113085,Big Ten,213,"[6, 7, 0, 0]",13,0.48513564628232875,Penn State,True,7.2230313128,Big Ten,130,"[7, 3, 3, 5]",18,0.5148643537176713,Michigan,400547948,False,2014,regular,2014-10-11T19:00:00.000Z,,Michigan Stadium,3558,7
465,25318,Conference USA,2229,"[0, 10, 0, 3]",13,0.082298353680746,Florida International,True,7.8181573302,Conference USA,2636,"[0, 7, 3, 6]",16,0.917701646319254,UT San Antonio,400548045,False,2014,regular,2014-10-11T19:00:00.000Z,,Alamodome,3604,7
466,32784,American Athletic,248,"[0, 14, 7, 7]",28,0.5278486863177398,Houston,True,7.9733875096,American Athletic,235,"[7, 14, 0, 3]",24,0.4721513136822601,Memphis,400547690,False,2014,regular,2014-10-11T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,7
467,31567,American Athletic,151,"[7, 0, 7, 14]",28,0.986499928441191,East Carolina,True,6.5965770487,American Athletic,58,"[7, 10, 0, 0]",17,0.01350007155880889,South Florida,400547689,False,2014,regular,2014-10-11T19:00:00.000Z,,Raymond James Stadium,3886,7
468,26738,,2127,"[0, 10, 7, 3]",20,0.4499369070904875,Charleston Southern,False,4.5570531453,SEC,238,"[3, 18, 0, 0]",21,0.5500630929095125,Vanderbilt,400548372,False,2014,regular,2014-10-11T19:30:00.000Z,,Vanderbilt Stadium,3973,7
469,88014,SEC,99,"[7, 7, 6, 10]",30,0.7071137760116136,LSU,True,8.7128598394,SEC,57,"[14, 3, 0, 10]",27,0.2928862239883864,Florida,400548366,False,2014,regular,2014-10-11T19:30:00.000Z,,Ben Hill Griffin Stadium,3634,7
470,0,American Athletic,41,"[3, 0, 0, 0]",3,0.022588967727760867,Connecticut,True,4.046833977,American Athletic,2655,"[7, 0, 2, 3]",12,0.9774110322722391,Tulane,400547688,False,2014,regular,2014-10-11T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,7
471,25509,Conference USA,295,"[7, 0, 21, 7]",35,0.10180422647452902,Old Dominion,True,6.00106231039999,Conference USA,2638,"[7, 14, 7, 14]",42,0.898195773525471,UTEP,400548048,False,2014,regular,2014-10-11T20:00:00.000Z,,Sun Bowl Stadium,3946,7
472,110633,SEC,145,"[14, 7, 7, 7]",35,0.9748058796021116,Ole Miss,True,2.58365977029999,SEC,245,"[0, 0, 7, 13]",20,0.025194120397888407,Texas A&M,400548368,False,2014,regular,2014-10-11T21:00:00.000Z,,Kyle Field,3795,7
473,24037,Mountain West,2005,"[3, 3, 7, 3]",16,0.03243472772933653,Air Force,True,1.79175720159999,Mountain West,328,"[14, 17, 0, 3]",34,0.9675652722706635,Utah State,400548210,False,2014,regular,2014-10-11T22:15:00.000Z,,Romney Stadium,3905,7
474,21847,Mountain West,36,"[0, 17, 14, 0]",31,0.5373819735365868,Colorado State,True,3.9796801168,Mountain West,2440,"[0, 3, 7, 14]",24,0.46261802646341327,Nevada,400548211,False,2014,regular,2014-10-11T22:30:00.000Z,,Mackay Stadium,3816,7
475,56754,Pac-12,30,"[7, 7, 14, 0]",28,0.76884129166595,USC,True,6.02723293829999,Pac-12,12,"[6, 0, 7, 13]",26,0.23115870833404997,Arizona,400548281,False,2014,regular,2014-10-11T22:30:00.000Z,,Arizona Stadium,3619,7
476,24273,Mountain West,2751,"[14, 7, 7, 0]",28,0.01150716834239951,Wyoming,True,5.7117519083,Mountain West,62,"[3, 7, 14, 14]",38,0.9884928316576005,Hawai'i,400548213,False,2014,regular,2014-10-12T00:00:00.000Z,,Aloha Stadium,3610,7
477,18509,Sun Belt,309,"[7, 14, 7, 6]",34,0.9957968001007927,Louisiana,True,2.670114347,Sun Belt,326,"[0, 3, 0, 7]",10,0.004203199899207255,Texas State,400548427,False,2014,regular,2014-10-14T20:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,8
478,43125,ACC,259,"[0, 6, 3, 7]",16,0.350359085593542,Virginia Tech,True,6.1058273769,ACC,221,"[7, 7, 0, 7]",21,0.649640914406458,Pittsburgh,400547813,False,2014,regular,2014-10-16T19:30:00.000Z,,Heinz Field,3752,8
479,40479,Pac-12,254,"[6, 0, 3, 7, 7, 6]",29,0.8157484281291345,Utah,True,9.1834537686,Pac-12,204,"[0, 6, 0, 10, 7, 0]",23,0.18425157187086552,Oregon State,400548284,False,2014,regular,2014-10-16T22:00:00.000Z,,Reser Stadium,3893,8
480,35008,Mountain West,278,"[10, 0, 17, 0]",27,0.005716382398998188,Fresno State,True,3.9346854019,Mountain West,68,"[13, 7, 7, 10]",37,0.9942836176010018,Boise State,400548216,False,2014,regular,2014-10-17T20:00:00.000Z,,Albertsons Stadium,3653,8
481,21471,American Athletic,218,"[3, 7, 0, 0]",10,0.009970301678822069,Temple,True,2.2737928118,American Athletic,248,"[10, 7, 14, 0]",31,0.9900296983211779,Houston,400547694,False,2014,regular,2014-10-17T21:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,8
482,35015,American Athletic,2655,"[3, 0, 3, 7]",13,0.5068795954076528,Tulane,True,3.159682859,American Athletic,2116,"[0, 13, 7, 0]",20,0.49312040459234713,UCF,400547692,False,2014,regular,2014-10-18T12:00:00.000Z,,Bright House Networks Stadium,3652,8
483,25107,ACC,183,"[3, 14, 13, 0]",30,0.9953700149330207,Syracuse,True,3.6429436598,ACC,154,"[7, 0, 0, 0]",7,0.004629985066979311,Wake Forest,400547819,False,2014,regular,2014-10-18T12:00:00.000Z,,BB&T Field,3630,8
484,48373,Big Ten,2294,"[14, 0, 7, 10]",31,0.26124387191942067,Iowa,True,7.3292130448,Big Ten,120,"[7, 10, 7, 14]",38,0.7387561280805793,Maryland,400547931,False,2014,regular,2014-10-18T12:00:00.000Z,,Maryland Stadium,3665,8
485,51241,Big Ten,2509,"[14, 17, 7, 0]",38,0.056311355017904074,Purdue,True,6.8399961294,Big Ten,135,"[14, 6, 16, 3]",39,0.9436886449820959,Minnesota,400547964,False,2014,regular,2014-10-18T12:00:00.000Z,,TCF Bank Stadium,3953,8
486,10915,Conference USA,98,"[17, 14, 7, 0]",38,0.006662770464141654,Western Kentucky,True,6.1455073431,Conference USA,2226,"[7, 7, 14, 17]",45,0.9933372295358583,Florida Atlantic,400548051,False,2014,regular,2014-10-18T12:00:00.000Z,,FAU Stadium,3715,8
487,18071,Conference USA,2636,"[3, 7, 0, 10]",20,0.209910222103466,UT San Antonio,True,6.0376106717,Conference USA,2348,"[0, 6, 21, 0]",27,0.790089777896534,Louisiana Tech,400548052,False,2014,regular,2014-10-18T12:00:00.000Z,,Joe Aillet Stadium,3776,8
488,78101,,231,"[7, 0, 3, 0]",10,1.345862580859336e-05,Furman,False,0.2090008372,SEC,2579,"[14, 14, 10, 3]",41,0.9999865413741914,South Carolina,400548363,False,2014,regular,2014-10-18T12:00:00.000Z,,Williams-Brice Stadium,3994,8
489,18744,American Athletic,58,"[7, 0, 14, 17]",38,0.23976816539394774,South Florida,True,5.4619021726,American Athletic,202,"[17, 10, 3, 0]",30,0.7602318346060523,Tulsa,400547695,False,2014,regular,2014-10-18T12:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,8
490,60758,Big 12,239,"[13, 7, 7, 0]",27,0.001730989017567186,Baylor,True,7.99685951729999,Big 12,277,"[7, 17, 3, 14]",41,0.9982690109824328,West Virginia,400547874,False,2014,regular,2014-10-18T12:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,8
491,85109,Big 12,2306,"[7, 14, 10, 0]",31,0.5598587715669037,Kansas State,True,7.3054391445,Big 12,201,"[7, 10, 7, 6]",30,0.44014122843309633,Oklahoma,400547877,False,2014,regular,2014-10-18T12:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,8
492,28131,ACC,258,"[0, 10, 3, 0]",13,0.28795792563315414,Virginia,True,7.2871699781,ACC,150,"[7, 3, 3, 7]",20,0.7120420743668459,Duke,400547756,False,2014,regular,2014-10-18T12:30:00.000Z,,Wallace Wade Stadium,3982,8
493,15201,Mid-American,2711,"[3, 10, 6, 7]",26,0.9793502571716539,Western Michigan,True,5.9907980003,Mid-American,189,"[7, 7, 0, 0]",14,0.020649742828346043,Bowling Green,400548138,False,2014,regular,2014-10-18T14:00:00.000Z,,Doyt Perry Stadium,3700,8
494,20018,Mid-American,2006,"[7, 3, 7, 3]",20,0.6794675891900068,Akron,True,10.386457264,Mid-American,195,"[7, 6, 7, 3]",23,0.3205324108099932,Ohio,400548133,False,2014,regular,2014-10-18T14:00:00.000Z,,Peden Stadium,3876,8
495,12030,Mid-American,2199,"[7, 7, 0, 0]",14,0.0005782451167053448,Eastern Michigan,True,2.3440110749,Mid-American,113,"[13, 17, 6, 0]",36,0.9994217548832947,UMass,400548136,False,2014,regular,2014-10-18T15:00:00.000Z,,Gillette Stadium,3738,8
496,15664,Sun Belt,2026,"[17, 9, 14, 13]",53,0.9949702120109295,Appalachian State,True,2.8205529566,Sun Belt,2653,"[7, 7, 0, 0]",14,0.005029787989070452,Troy,400548428,False,2014,regular,2014-10-18T15:00:00.000Z,,Veterans Memorial Stadium,3975,8
497,42038,ACC,228,"[0, 10, 0, 7]",17,0.8051562778919954,Clemson,True,8.0213783531,ACC,103,"[0, 7, 0, 6]",13,0.19484372210800466,Boston College,400547734,False,2014,regular,2014-10-18T15:30:00.000Z,,Alumni Stadium,3615,8
498,49257,Pac-12,26,"[7, 17, 9, 3]",36,0.8741805100872205,UCLA,True,8.32642704209999,Pac-12,25,"[0, 14, 14, 6]",34,0.12581948991277947,California,400548287,False,2014,regular,2014-10-18T15:30:00.000Z,,California Memorial Stadium,3831,8
499,0,Mountain West,167,"[7, 14, 7, 3]",31,0.24637271669261962,New Mexico,True,6.4522314817,Mountain West,2005,"[7, 14, 14, 0]",35,0.7536272833073804,Air Force,400548215,False,2014,regular,2014-10-18T15:30:00.000Z,,Falcon Stadium,3713,8
500,18114,FBS Independents,349,"[3, 7, 7, 0]",17,0.0008103985965723925,Army,False,4.99561376539999,Mid-American,2309,"[3, 10, 10, 16]",39,0.9991896014034276,Kent State,400548134,False,2014,regular,2014-10-18T15:30:00.000Z,,Dix Stadium,3696,8
501,13337,Mid-American,2050,"[13, 13, 3, 3]",32,0.3952458088126716,Ball State,True,7.5539805593,Mid-American,2117,"[7, 7, 7, 8]",29,0.6047541911873284,Central Michigan,400548135,False,2014,regular,2014-10-18T15:30:00.000Z,,Kelly/Shorts Stadium,3786,8
502,18717,Conference USA,5,"[6, 9, 7, 0]",22,0.11135622822387503,UAB,True,7.86811692649999,Conference USA,2393,"[14, 7, 0, 13]",34,0.888643771776125,Middle Tennessee,400548053,False,2014,regular,2014-10-18T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,8
503,50227,ACC,152,"[6, 0, 3, 9]",18,0.05316608606101558,NC State,True,2.7943704458,ACC,97,"[7, 10, 3, 10]",30,0.9468339139389844,Louisville,400547805,False,2014,regular,2014-10-18T15:30:00.000Z,,Papa John's Cardinal Stadium,3873,8
504,16849,American Athletic,2132,"[6, 22, 3, 10]",41,0.9960394512915758,Cincinnati,True,2.0763296319,American Athletic,2567,"[3, 0, 0, 0]",3,0.003960548708424166,SMU,400547693,False,2014,regular,2014-10-18T15:30:00.000Z,,Gerald J. Ford Stadium,3735,8
505,54071,Big 12,2305,"[0, 7, 14, 0]",21,0.006195271345115327,Kansas,True,2.33763834909999,Big 12,2641,"[10, 7, 10, 7]",34,0.9938047286548847,Texas Tech,400547873,False,2014,regular,2014-10-18T15:30:00.000Z,,Jones AT&T Stadium,3784,8
506,106795,Big Ten,164,"[7, 0, 3, 7]",17,9.413760056964371e-05,Rutgers,True,0.5297527918,Big Ten,194,"[14, 21, 21, 0]",56,0.9999058623994304,Ohio State,400547984,False,2014,regular,2014-10-18T15:30:00.000Z,,Ohio Stadium,3861,8
507,44403,Big Ten,127,"[7, 21, 7, 21]",56,0.9905073640252336,Michigan State,True,2.67350065269999,Big Ten,84,"[3, 14, 0, 0]",17,0.009492635974766402,Indiana,400547922,False,2014,regular,2014-10-18T15:30:00.000Z,,Memorial Stadium,3830,8
508,101821,SEC,245,"[0, 0, 0, 0]",0,3.4433853550730475e-06,Texas A&M,True,0.769205165399999,SEC,333,"[10, 35, 7, 7]",59,0.9999965566146449,Alabama,400548364,False,2014,regular,2014-10-18T15:30:00.000Z,,Bryant Denny Stadium,3657,8
509,0,Mountain West,23,"[3, 7, 0, 10, 7]",27,0.988699149118184,San José State,True,8.7035045619,Mountain West,2751,"[0, 3, 7, 10, 0]",20,0.01130085088181599,Wyoming,400548220,False,2014,regular,2014-10-18T16:00:00.000Z,,War Memorial Stadium,3984,8
510,54959,SEC,61,"[7, 31, 0, 7]",45,0.9702669803531009,Georgia,True,2.2699545841,SEC,8,"[6, 0, 13, 13]",32,0.029733019646899114,Arkansas,400548359,False,2014,regular,2014-10-18T16:00:00.000Z,,War Memorial Stadium,3983,8
511,43214,Big 12,197,"[3, 6, 0, 0]",9,0.00010702529290873564,Oklahoma State,True,1.401272813,Big 12,2628,"[21, 7, 14, 0]",42,0.9998929747070913,TCU,400547876,False,2014,regular,2014-10-18T16:00:00.000Z,,Amon G. Carter Stadium,3616,8
512,11211,Mid-American,193,"[7, 14, 7, 13]",41,0.20243358617325835,Miami (OH),True,2.04075361389999,Mid-American,2459,"[16, 21, 0, 14]",51,0.7975664138267416,Northern Illinois,400548137,False,2014,regular,2014-10-18T17:00:00.000Z,,Brigham Field at Huskie Stadium,3764,8
513,15207,Sun Belt,166,"[7, 3, 0, 7]",17,0.08854055044468234,New Mexico State,True,4.58711864839999,Sun Belt,70,"[14, 6, 0, 9]",29,0.9114594495553177,Idaho,400548430,False,2014,regular,2014-10-18T17:00:00.000Z,,Kibbie Dome,3791,8
514,74756,Pac-12,38,"[0, 7, 14, 7]",28,0.00017410580801024977,Colorado,True,0.4333025036,Pac-12,30,"[28, 7, 21, 0]",56,0.9998258941919898,USC,400548286,False,2014,regular,2014-10-18T18:00:00.000Z,,Los Angeles Memorial Coliseum,477,8
515,13163,Conference USA,276,"[7, 7, 10, 21]",45,0.9943656952964445,Marshall,True,2.3296447752,Conference USA,2229,"[7, 0, 0, 6]",13,0.005634304703555532,Florida International,400548050,False,2014,regular,2014-10-18T18:00:00.000Z,,FIU Stadium,218,8
516,62081,SEC,2633,"[0, 3, 0, 0]",3,7.50278713164132e-05,Tennessee,True,2.7459114739,SEC,145,"[0, 14, 10, 10]",34,0.9999249721286836,Ole Miss,400548361,False,2014,regular,2014-10-18T19:00:00.000Z,,Vaught-Hemingway Stadium,3974,8
517,89117,SEC,142,"[14, 6, 22, 0]",42,0.8290295604892087,Missouri,True,2.3649900044,SEC,57,"[0, 0, 7, 6]",13,0.1709704395107913,Florida,400548362,False,2014,regular,2014-10-18T19:00:00.000Z,,Ben Hill Griffin Stadium,3634,8
518,19127,Conference USA,2572,"[10, 3, 14, 3]",30,0.8750949305301652,Southern Mississippi,True,6.3609996075,Conference USA,249,"[0, 13, 7, 0]",20,0.12490506946983479,North Texas,400548054,False,2014,regular,2014-10-18T19:00:00.000Z,,Apogee Stadium,3825,8
519,32546,Mountain West,328,"[10, 0, 0, 3]",13,0.12729118167842768,Utah State,True,10.0519370134,Mountain West,36,"[7, 3, 0, 6]",16,0.8727088183215723,Colorado State,400548217,False,2014,regular,2014-10-18T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,8
520,53000,ACC,59,"[7, 10, 7, 19]",43,0.6954738583660942,Georgia Tech,True,7.91252034969999,ACC,153,"[7, 14, 14, 13]",48,0.3045261416339058,North Carolina,400547775,False,2014,regular,2014-10-18T19:00:00.000Z,,Kenan Memorial Stadium,3787,8
521,13186,Sun Belt,2247,"[7, 7, 7, 6]",27,0.0076040277756007635,Georgia State,True,7.1357300736,Sun Belt,6,"[10, 0, 10, 10]",30,0.9923959722243992,South Alabama,400548429,False,2014,regular,2014-10-18T19:30:00.000Z,,Ladd Peebles Stadium,3797,8
522,101581,SEC,96,"[3, 0, 0, 0]",3,5.4793299514188654e-05,Kentucky,True,1.04492509239999,SEC,99,"[17, 10, 14, 0]",41,0.9999452067004858,LSU,400548360,False,2014,regular,2014-10-18T19:30:00.000Z,,Tiger Stadium,3958,8
523,47330,Big Ten,158,"[0, 14, 7, 17]",38,0.9950394848289157,Nebraska,True,5.75151462699999,Big Ten,77,"[7, 10, 0, 0]",17,0.004960515171084342,Northwestern,400547971,False,2014,regular,2014-10-18T19:30:00.000Z,,Ryan Field,3911,8
524,82431,FBS Independents,87,"[7, 10, 7, 3]",27,0.091782010788372,Notre Dame,False,7.8661626271,ACC,52,"[7, 3, 14, 7]",31,0.908217989211628,Florida State,400547767,False,2014,regular,2014-10-18T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,8
525,92017,Big 12,66,"[7, 21, 3, 14]",45,0.01499330234123053,Iowa State,True,8.55425538049999,Big 12,251,"[14, 14, 3, 17]",48,0.9850066976587695,Texas,400547875,False,2014,regular,2014-10-18T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,8
526,57858,Pac-12,264,"[6, 0, 7, 7]",20,0.0005074910782622011,Washington,True,1.14548423329999,Pac-12,2483,"[7, 21, 7, 10]",45,0.9994925089217378,Oregon,400548288,False,2014,regular,2014-10-18T20:00:00.000Z,,Autzen Stadium,3626,8
527,56355,Mountain West,2440,"[3, 10, 7, 22]",42,0.5505885610739549,Nevada,False,5.0247690489,FBS Independents,252,"[7, 21, 0, 7]",35,0.4494114389260451,BYU,400548219,False,2014,regular,2014-10-18T22:15:00.000Z,,LaVell Edwards Stadium,3801,8
